"date","flow"
2008-12-11,65.6995909554618
2008-12-18,58.4836153302874
2008-12-25,57.2271755763463
2009-01-01,49.9069088527134
2009-01-08,39.0427665710449
2009-01-15,31.9546176365444
2009-01-22,31.9682570866176
2009-01-29,38.7934379577637
2009-02-05,37.1014333452497
2009-02-12,32.0787495204381
2009-02-19,29.6332525525774
2009-02-26,29.1347372872489
2009-03-05,28.9270787920271
2009-03-12,28.945488521031
2009-03-19,28.4331087384905
2009-03-26,28.7579607282366
2009-04-02,28.5091776166643
2009-04-09,35.4335654122489
2009-04-16,43.1472620282854
2009-04-23,50.738219669887
2009-04-30,39.3236634390695
2009-05-07,26.1784616197859
2009-05-14,19.2262992858887
2009-05-21,14.0569839477539
2009-05-28,11.5082746233259
2009-06-04,9.68200465611049
2009-06-11,8.94816248757499
2009-06-18,20.321174621582
2009-06-25,32.3451538085938
2009-07-02,29.6165278298514
2009-07-09,31.2948567526681
2009-07-16,78.6606984819685
2009-07-23,89.0922121320452
2009-07-30,82.7016198294503
2009-08-06,67.7017037527902
2009-08-13,45.1976541791643
2009-08-20,31.1531843457903
2009-08-27,30.3129378727504
2009-09-03,29.4015252249581
2009-09-10,36.3503908429827
2009-09-17,35.3649842398507
2009-09-24,29.49453326634
2009-10-01,22.5576024736677
2009-10-08,20.6284776415144
2009-10-15,25.880513054984
2009-10-22,39.5139917646136
2009-10-29,40.5817440577916
2009-11-05,35.8513020106724
2009-11-12,36.194529397147
2009-11-19,43.0030364990234
2009-11-26,57.5411551339286
2009-12-03,65.913096836635
2009-12-10,66.8621711730957
2009-12-17,57.9629396711077
2009-12-24,46.3895225524902
2009-12-31,37.2519656590053
2010-01-07,29.7565108707973
2010-01-14,28.1414500645229
2010-01-21,28.7072721208845
2010-01-28,29.1362718854632
2010-02-04,29.1895907265799
2010-02-11,27.8596578325544
2010-02-18,26.0421085357666
2010-02-25,24.7732718331473
2010-03-04,23.6616150992257
2010-03-11,21.2156208583287
2010-03-18,19.1234400612967
2010-03-25,24.0779751368931
2010-04-01,26.9945825849261
2010-04-08,33.3988614763532
2010-04-15,56.8537728445871
2010-04-22,96.9668001447405
2010-04-29,110.840886797224
2010-05-06,70.7183396475656
2010-05-13,44.7938434055873
2010-05-20,46.6754352024623
2010-05-27,52.1570587158203
2010-06-03,56.656740461077
2010-06-10,40.6725861685617
2010-06-17,33.6151774270194
2010-06-24,28.7907635825021
2010-07-01,22.8346037183489
2010-07-08,16.8338257925851
2010-07-15,11.5792688642229
2010-07-22,9.99701472691127
2010-07-29,10.5722739355905
2010-08-05,11.3134504045759
2010-08-12,11.4475727081299
2010-08-19,9.6427732195173
2010-08-26,9.30760192871094
2010-09-02,10.3881841387068
2010-09-09,9.56662968226841
2010-09-16,8.80544430868966
2010-09-23,10.4859290804182
2010-09-30,13.307925088065
2010-10-07,21.5001874651228
2010-10-14,23.2279453277588
2010-10-21,19.8735607692174
2010-10-28,17.5979824066162
2010-11-04,16.6444511413574
2010-11-11,21.2480760301862
2010-11-18,30.5518730708531
2010-11-25,31.210716520037
2010-12-02,25.8808569226946
2010-12-09,22.6635093688965
2010-12-16,23.5943510872977
2010-12-23,24.841582434518
2010-12-30,25.8727250780378
2011-01-06,26.9024404798235
2011-01-13,26.9384348733085
2011-01-20,27.9086927686419
2011-01-27,28.011837550572
2011-02-03,26.3742771148682
2011-02-10,27.664429800851
2011-02-17,25.7919763837542
2011-02-24,23.2019432612828
2011-03-03,20.9650203159877
2011-03-10,19.1928844451904
2011-03-17,20.2161279405866
2011-03-24,22.9896627153669
2011-03-31,29.9362654004778
2011-04-07,37.1071856362479
2011-04-14,45.4868398393903
2011-04-21,74.0176822117397
2011-04-28,67.3763247898647
2011-05-05,40.6534243992397
2011-05-12,25.8414023263114
2011-05-19,18.8735117231097
2011-05-26,14.8959286553519
2011-06-02,11.4189226967948
2011-06-09,8.49461337498256
2011-06-16,7.1486553464617
2011-06-23,7.98508330753871
2011-06-30,8.24959550585065
2011-07-07,5.53166171482631
2011-07-14,3.82182489122663
2011-07-21,5.77714998381478
2011-07-28,11.0615467344012
2011-08-04,8.86737040110997
2011-08-11,10.3510883876256
2011-08-18,13.1895694732666
2011-08-25,19.8612262180873
2011-09-01,15.6339453288487
2011-09-08,19.3859221594674
2011-09-15,25.7841922215053
2011-09-22,33.8585169655936
2011-09-29,37.7045168195452
2011-10-06,36.9303327287946
2011-10-13,39.4323561532157
2011-10-20,37.119444165911
2011-10-27,37.1223433358329
2011-11-03,33.8054719652448
2011-11-10,25.8119261605399
2011-11-17,20.5401791163853
2011-11-24,18.8656079428537
2011-12-01,21.2210603441511
2011-12-08,23.0292712620326
2011-12-15,26.7485667637416
2011-12-22,36.2233529772077
2011-12-29,46.3051441737584
2012-01-05,59.7733666556222
2012-01-12,72.8714850289481
2012-01-19,60.8975061689104
2012-01-26,45.2278044564383
2012-02-02,33.5330061231341
2012-02-09,29.8365026201521
2012-02-16,29.5448611123221
2012-02-23,30.5330810546875
2012-03-01,34.9079595293318
2012-03-08,32.4944406236921
2012-03-15,29.7640157427107
2012-03-22,27.1428130013602
2012-03-29,24.9933046613421
2012-04-05,23.5358322688511
2012-04-12,23.7920886448451
2012-04-19,23.8687087467739
2012-04-26,23.4525675092425
2012-05-03,19.1860068184989
2012-05-10,17.1316190447126
2012-05-17,30.7843497140067
2012-05-24,37.8407287597656
2012-05-31,29.1912351335798
2012-06-07,25.1850305284773
2012-06-14,20.3085912976946
2012-06-21,19.6107016972133
2012-06-28,17.9008994783674
2012-07-05,23.4505271911621
2012-07-12,25.0865802764893
2012-07-19,43.9138581412179
2012-07-26,55.2300284249442
2012-08-02,44.2446457999093
2012-08-09,35.4052521841867
2012-08-16,30.8517976488386
2012-08-23,23.4772981916155
2012-08-30,24.9878504616874
2012-09-06,31.7229260035924
2012-09-13,28.5745991298131
2012-09-20,24.4387920924595
2012-09-27,35.7681459699358
2012-10-04,63.2143205915179
2012-10-11,62.2669170924595
2012-10-18,61.8781405857631
2012-10-25,80.6365367344448
2012-11-01,75.4545571463449
2012-11-08,68.566535949707
2012-11-15,58.7852330889021
2012-11-22,48.9840720040458
2012-11-29,43.8419036865234
2012-12-06,43.031179700579
2012-12-13,34.8668079376221
2012-12-20,28.4760129111154
2012-12-27,26.2993052346366
2013-01-03,29.4600519452776
2013-01-10,31.6227654048375
2013-01-17,29.8899323599679
2013-01-24,29.4096543448312
2013-01-31,29.9021851675851
2013-02-07,31.2169524601528
2013-02-14,30.3009057726179
2013-02-21,29.4578623090472
2013-02-28,28.8038915906634
2013-03-07,28.6761114937919
2013-03-14,27.6868673052107
2013-03-21,25.7967278616769
2013-03-28,21.9316425323486
2013-04-04,19.446076801845
2013-04-11,18.1153316497803
2013-04-18,30.3864517211914
2013-04-25,42.1096812656948
2013-05-02,30.9869082314628
2013-05-09,26.2354360307966
2013-05-16,32.5214366912842
2013-05-23,25.2240085601807
2013-05-30,18.785948072161
2013-06-06,13.1874404634748
2013-06-13,10.2558784484863
2013-06-20,10.4566262108939
2013-06-27,8.54036521911621
2013-07-04,7.7618521962847
2013-07-11,7.2131860596793
2013-07-18,6.36436680385045
2013-07-25,4.03625008038112
2013-08-01,3.37202317374093
2013-08-08,3.2110606942858
2013-08-15,4.48449039459229
2013-08-22,5.21699973515102
2013-08-29,4.38681885174343
2013-09-05,4.01819235937936
2013-09-12,3.06192054067339
2013-09-19,3.89663675853184
2013-09-26,4.89421422140939
2013-10-03,6.18007775715419
2013-10-10,7.65961013521467
2013-10-17,9.29915618896484
2013-10-24,11.2469137736729
2013-10-31,13.6122174944196
2013-11-07,15.6214362553188
2013-11-14,17.939858845302
2013-11-21,17.6193621499198
2013-11-28,17.7453130994524
2013-12-05,18.3785972595215
2013-12-12,20.1332449231829
2013-12-19,22.6894604819162
2013-12-26,26.8585562024798
2014-01-02,31.6230713980538
2014-01-09,32.8052575247628
2014-01-16,34.2215151105608
2014-01-23,31.094838823591
2014-01-30,33.8849495479039
2014-02-06,30.9777581351144
2014-02-13,38.2620269230434
2014-02-20,49.3000978742327
2014-02-27,63.7733830043248
2014-03-06,73.3945693969727
2014-03-13,68.2995354788644
2014-03-20,70.6638412475586
2014-03-27,72.6469290597098
2014-04-03,57.9718660627093
2014-04-10,50.2295101710728
2014-04-17,54.9493468148368
2014-04-24,43.3118351527623
2014-05-01,32.2919502258301
2014-05-08,26.1270550319127
2014-05-15,31.8969751085554
2014-05-22,28.0334434509277
2014-05-29,21.3031433650426
2014-06-05,17.8491281781878
2014-06-12,13.6357367379325
2014-06-19,10.1414303098406
2014-06-26,8.72395399638585
2014-07-03,11.971686226981
2014-07-10,11.7317799159459
2014-07-17,9.15948118482317
2014-07-24,7.33631556374686
2014-07-31,4.45517812456403
2014-08-07,2.86436642919268
2014-08-14,2.8058922290802
2014-08-21,4.17677021026611
2014-08-28,7.71796771458217
2014-09-04,9.2258243560791
2014-09-11,8.40253829956055
2014-09-18,6.57317352294922
2014-09-25,9.0052991594587
2014-10-02,7.74053246634347
2014-10-09,9.27951172419957
2014-10-16,19.1883570807321
2014-10-23,29.4138608660017
2014-10-30,49.9115230015346
2014-11-06,60.7797083173479
2014-11-13,62.0658558436802
2014-11-20,52.5559883117676
2014-11-27,46.3871912275042
2014-12-04,45.3352470397949
2014-12-11,40.3085724966867
2014-12-18,39.2764380318778
2014-12-25,39.0287802559989
2015-01-01,33.9981531415667
2015-01-08,31.2383373805455
2015-01-15,32.4912251063756
2015-01-22,41.2083609444754
2015-01-29,38.7622822352818
2015-02-05,41.6007183619908
2015-02-12,35.6102610996791
2015-02-19,35.5406472342355
2015-02-26,46.299925667899
2015-03-05,48.6988830566406
2015-03-12,49.847218649728
2015-03-19,54.9011497497559
2015-03-26,58.0471507481166
2015-04-02,56.8439483642578
2015-04-09,49.7721873692104
2015-04-16,37.8858800615583
2015-04-23,28.5826903751918
2015-04-30,21.1054823739188
2015-05-07,19.6869010925293
2015-05-14,22.4552279881069
2015-05-21,28.6955263955253
2015-05-28,29.6986383710589
2015-06-04,40.8720632280622
2015-06-11,49.8299843924386
2015-06-18,45.5598940168108
2015-06-25,34.7370371137347
2015-07-02,24.815276827131
2015-07-09,19.1157133919852
2015-07-16,24.0908919743129
2015-07-23,27.4314482552665
2015-07-30,31.616758619036
2015-08-06,34.2771415710449
2015-08-13,23.8662929534912
2015-08-20,17.096886907305
2015-08-27,12.2412503106253
2015-09-03,12.4214187349592
2015-09-10,16.6950885227748
2015-09-17,17.7305796486991
2015-09-24,28.9490781511579
2015-10-01,32.0988167354039
2015-10-08,27.9054224831717
2015-10-15,22.456545148577
2015-10-22,17.6117567334856
2015-10-29,13.8284822191511
2015-11-05,13.705070904323
2015-11-12,16.7866299492972
2015-11-19,19.7694568634033
2015-11-26,21.2680492401123
2015-12-03,24.0286500113351
2015-12-10,28.7184227534703
2015-12-17,26.7700225285121
2015-12-24,27.3932530539376
2015-12-31,26.9850041525705
2016-01-07,27.5388491494315
2016-01-14,28.3651610783168
2016-01-21,27.3980478559222
2016-01-28,27.3360759190151
2016-02-04,36.0634335109166
2016-02-11,35.3542758396694
2016-02-18,34.2722315107073
2016-02-25,31.5770083836147
2016-03-03,29.5934960501535
2016-03-10,30.299989427839
2016-03-17,30.369743347168
2016-03-24,35.12773840768
2016-03-31,34.2528653826032
2016-04-07,31.8852639879499
2016-04-14,43.3227490016392
2016-04-21,42.044686453683
2016-04-28,39.9295310974121
2016-05-05,40.0923085893903
2016-05-12,30.4052747998919
2016-05-19,27.326256615775
2016-05-26,23.5000741141183
2016-06-02,26.2463351658412
2016-06-09,26.4494555337088
2016-06-16,22.294287272862
2016-06-23,16.6787541253226
2016-06-30,11.9362136295864
2016-07-07,10.1248728888375
2016-07-14,9.43731035505022
2016-07-21,8.76930291312081
2016-07-28,6.49718121119908
2016-08-04,5.56921761376517
2016-08-11,5.05354193278721
2016-08-18,4.57351895741054
2016-08-25,4.2019328389849
2016-09-01,6.70867940357753
2016-09-08,9.68898636954171
2016-09-15,9.68052468981062
2016-09-22,7.71162080764771
2016-09-29,6.31250272478376
2016-10-06,6.99709762845721
2016-10-13,8.43022584915161
2016-10-20,10.0035547528948
2016-10-27,11.8212569100516
2016-11-03,14.4704290117536
2016-11-10,15.9453454698835
2016-11-17,17.5086073194231
2016-11-24,21.2202393668038
2016-12-01,22.10273034232
2016-12-08,22.5170655931745
2016-12-15,24.5500452859061
2016-12-22,25.853993007115
2016-12-29,27.918527330671
2017-01-05,27.7926761082241
2017-01-12,27.8691964830671
2017-01-19,28.8806078774588
2017-01-26,30.1738055092948
2017-02-02,30.3476935795375
2017-02-09,29.4738082885742
2017-02-16,28.1608210972377
2017-02-23,28.7770947047642
2017-03-02,30.5886903490339
2017-03-09,31.5326450892857
2017-03-16,30.0454747336251
2017-03-23,30.9742625100272
2017-03-30,27.990561076573
2017-04-06,25.5509030478341
2017-04-13,22.7478855678013
2017-04-20,21.1126330239432
2017-04-27,20.2237257276263
2017-05-04,18.5453807285854
2017-05-11,15.6276523045131
2017-05-18,15.4505522591727
2017-05-25,16.3292454310826
2017-06-01,11.3000001907349
2017-06-08,9.78850936889648
2017-06-15,10.4783449172974
2017-06-22,8.40848684310913
2017-06-29,7.60359198706491
2017-07-06,6.46799646105085
2017-07-13,4.95881468909127
2017-07-20,3.59582570620946
2017-07-27,2.38830116816929
2017-08-03,1.57170004504068
2017-08-10,2.39647310120719
2017-08-17,2.09034373079027
2017-08-24,4.5851000717708
2017-08-31,5.94688108989171
2017-09-07,9.26802723748343
2017-09-14,11.9061527252197
2017-09-21,13.2548413957868
2017-09-28,12.2080232075283
2017-10-05,10.9128165926252
2017-10-12,13.7699890136719
2017-10-19,28.2097268785749
2017-10-26,31.0132547106062
2017-11-02,35.3340617588588
2017-11-09,30.585531779698
2017-11-16,34.2961918967111
2017-11-23,34.9607832772391
2017-11-30,51.7256371634347
2017-12-07,60.0970633370536
2017-12-14,57.7131189618792
