"date","flow"
2002-03-21,3.80771803855896
2002-03-28,3.24248770305089
2002-04-04,1.15129139593669
2002-04-11,0.429808586835861
2002-04-18,0.255855390003749
2002-04-25,0.17839338524001
2002-05-02,0.193943511162485
2002-05-09,0.626361199787685
2002-05-16,0.212706238031387
2002-05-23,0.122519969940186
2002-05-30,0.079157717525959
2002-06-06,0.0634910203516483
2002-06-13,0.290493472346238
2002-06-20,0.379974402487278
2002-06-27,0.730778481279101
2002-07-04,1.2573350923402
2002-07-11,1.35957400713648
2002-07-18,0.135010935366154
2002-07-25,7.00144161496844
2002-08-01,3.22550800868443
2002-08-08,0.240185184138162
2002-08-15,0.100550327982221
2002-08-22,0.0729897522500583
2002-08-29,0.0643137054783957
2002-09-05,0.0614278422934668
2002-09-12,0.0552948713302612
2002-09-19,0.115607473467078
2002-09-26,0.151054245020662
2002-10-03,0.0622816937310355
2002-10-10,0.0600729105728013
2002-10-17,0.0938836607549872
2002-10-24,0.222361178270408
2002-10-31,0.290613272360393
2002-11-07,0.169593534299306
2002-11-14,0.147501675145967
2002-11-21,0.732963425772531
2002-11-28,2.23863534416471
2002-12-05,2.38789871760777
2002-12-12,1.00119526897158
2002-12-19,0.483620728765215
2002-12-26,0.368436864444188
2003-01-02,0.249029695987701
2003-01-09,0.185568100639752
2003-01-16,0.344585009983608
2003-01-23,3.01658436230251
2003-01-30,3.47478471483503
2003-02-06,1.71692969117846
2003-02-13,0.904609169278826
2003-02-20,0.525226652622223
2003-02-27,0.362735505614962
2003-03-06,0.289148850100381
2003-03-13,1.51538898689406
2003-03-20,1.95177575520107
2003-03-27,0.621181662593569
2003-04-03,0.33132837499891
2003-04-10,0.766526571341923
2003-04-17,1.34455009869167
2003-04-24,0.392957740596363
2003-05-01,1.38124426773616
2003-05-08,6.1545923777989
2003-05-15,1.51485114438193
2003-05-22,0.322903235043798
2003-05-29,0.321871414780617
2003-06-05,0.139768260930266
2003-06-12,0.403666969920908
2003-06-19,0.336093234164374
2003-06-26,1.1961355635098
2003-07-03,0.550796295915331
2003-07-10,0.132861859032086
2003-07-17,0.126831562391349
2003-07-24,0.092987488423075
2003-07-31,0.0589426612215383
2003-08-07,0.0498707512659686
2003-08-14,0.103190083056688
2003-08-21,0.134601069880383
2003-08-28,0.346060682088137
2003-09-04,0.124798190380846
2003-09-11,0.0753849180681365
2003-09-18,0.0646408546183791
2003-09-25,0.211526495005403
2003-10-02,0.173034085759095
2003-10-09,0.695202431508473
2003-10-16,0.192074767180852
2003-10-23,0.116637266107968
2003-10-30,0.104100112404142
2003-11-06,0.368345375571932
2003-11-13,0.173678566302572
2003-11-20,0.338444567152432
2003-11-27,1.33982576642718
2003-12-04,2.85839901651655
2003-12-11,1.21431096111025
2003-12-18,1.55647156919752
2003-12-25,2.74279338972909
2004-01-01,7.47944661549159
2004-01-08,3.30219786507743
2004-01-15,1.65366000788552
2004-01-22,1.09926447698048
2004-01-29,0.64198249578476
2004-02-05,0.982424650873457
2004-02-12,3.85759275300162
2004-02-19,1.97265698228564
2004-02-26,1.41211915016174
2004-03-04,0.849263599940709
2004-03-11,0.634985945054463
2004-03-18,2.49687480926514
2004-03-25,6.48603636877877
2004-04-01,2.99985957145691
2004-04-08,1.36319415058408
2004-04-15,0.524863468749183
2004-04-22,0.270982167550496
2004-04-29,0.369874485901424
2004-05-06,0.197338078703199
2004-05-13,0.105738125741482
2004-05-20,0.205933778413704
2004-05-27,0.133559918829373
2004-06-03,0.0911017177360398
2004-06-10,0.59571279159614
2004-06-17,0.232442212956292
2004-06-24,0.241860949567386
2004-07-01,0.531262112515313
2004-07-08,0.346267798117229
2004-07-15,0.521586865186691
2004-07-22,0.531363253082548
2004-07-29,0.16197239288262
2004-08-05,0.0994780755468777
2004-08-12,0.0613333162452493
2004-08-19,0.172121411987713
2004-08-26,0.103349561137812
2004-09-02,0.267792749617781
2004-09-09,0.096467840884413
2004-09-16,0.320217636014734
2004-09-23,0.642593383789062
2004-09-30,0.4142708416496
2004-10-07,0.228929249303681
2004-10-14,0.222498751112393
2004-10-21,0.287246797766004
2004-10-28,1.28495591027396
2004-11-04,0.718201918261392
2004-11-11,0.361605622938701
2004-11-18,0.701117775269917
2004-11-25,0.582669138908386
2004-12-02,0.384218505450657
2004-12-09,2.984946003982
2004-12-16,3.87086548124041
2004-12-23,1.97426918574742
2004-12-30,1.42209162030901
2005-01-06,2.10993131569454
2005-01-13,4.07297549928938
2005-01-20,2.8298294203622
2005-01-27,2.370485663414
2005-02-03,1.1108478818621
2005-02-10,0.912407943180629
2005-02-17,0.932886728218624
2005-02-24,0.989392127309527
2005-03-03,0.651016473770142
2005-03-10,0.472205289772579
2005-03-17,0.548604922635215
2005-03-24,0.837305290358407
2005-03-31,4.33981834139143
2005-04-07,2.30291371686118
2005-04-14,1.15064815964018
2005-04-21,0.379423243658883
2005-04-28,0.23661650291511
2005-05-05,0.618596996579851
2005-05-12,0.937496704714639
2005-05-19,0.301179172737258
2005-05-26,0.155237933354718
2005-06-02,0.219649490501199
2005-06-09,1.46420317462512
2005-06-16,2.09495441402708
2005-06-23,0.765116195593561
2005-06-30,0.234760454722813
2005-07-07,0.0958266726561955
2005-07-14,0.0660531909338066
2005-07-21,0.512255609035492
2005-07-28,2.75324194771903
2005-08-04,1.40655558449881
2005-08-11,4.90370842388698
2005-08-18,3.09628699507032
2005-08-25,0.641909612076623
2005-09-01,0.984160444566182
2005-09-08,0.191216038806098
2005-09-15,0.111586672919137
2005-09-22,0.0827888739960534
2005-09-29,0.0734471327492169
2005-10-06,0.0647623821028641
2005-10-13,0.0584635622799397
2005-10-20,0.0571342179817813
2005-10-27,0.56184366398624
2005-11-03,0.264058019433703
2005-11-10,0.374030526195254
2005-11-17,0.256213341440473
2005-11-24,0.215180171387536
2005-12-01,0.378559010369437
2005-12-08,1.36593378867422
2005-12-15,2.03683078289032
2005-12-22,0.958228247506278
2005-12-29,0.852307822023119
2006-01-05,0.577615763459887
2006-01-12,0.418161545481001
2006-01-19,1.16783343042646
2006-01-26,0.615189577851977
2006-02-02,1.25291825192315
2006-02-09,2.14494756289891
2006-02-16,0.962617456912994
2006-02-23,0.563177474907466
2006-03-02,0.455904939344951
2006-03-09,0.31943154335022
2006-03-16,0.251146554946899
2006-03-23,0.210134474294526
2006-03-30,0.814796228493963
2006-04-06,3.43653658458165
2006-04-13,5.7678758757455
2006-04-20,8.77619137082781
2006-04-27,4.89384436607361
2006-05-04,2.27826179776873
2006-05-11,0.428258917161397
2006-05-18,0.219481889690672
2006-05-25,0.376441191349711
2006-06-01,0.788987227848598
2006-06-08,0.306894444993564
2006-06-15,0.114231533237866
2006-06-22,0.153393583638327
2006-06-29,0.475048441972051
2006-07-06,0.130970666451114
2006-07-13,0.0824676592435156
2006-07-20,0.0638107008167676
2006-07-27,0.087507175547736
2006-08-03,0.522823532777173
2006-08-10,0.0922643840312958
2006-08-17,0.95879875017064
2006-08-24,0.738197130816323
2006-08-31,1.23993220499584
2006-09-07,0.49062899180821
2006-09-14,0.233582524316651
2006-09-21,0.0909107189093317
2006-09-28,0.0708956697157451
2006-10-05,0.191901180360998
2006-10-12,0.137741132506302
2006-10-19,0.0854465716651508
2006-10-26,2.22792714834213
2006-11-02,5.8598347391401
2006-11-09,3.98158417429243
2006-11-16,3.44734563146319
2006-11-23,6.47754553386143
2006-11-30,5.07481288909912
2006-12-07,2.72405736786979
2006-12-14,3.43093868664333
2006-12-21,1.45086700575692
2006-12-28,0.68421670794487
2007-01-04,1.40262012822287
2007-01-11,2.46181181498936
2007-01-18,5.28767606190273
2007-01-25,3.65908929279872
2007-02-01,1.47026589938572
2007-02-08,1.50285514763423
2007-02-15,0.890782858644213
2007-02-22,0.672685904162271
2007-03-01,0.519809233290809
2007-03-08,1.41260994332177
2007-03-15,5.91868673052107
2007-03-22,3.65395930835179
2007-03-29,1.87398818561009
2007-04-05,0.500834826912199
2007-04-12,0.274766287633351
2007-04-19,0.328524472458022
2007-04-26,0.606303232056754
2007-05-03,0.198820112007005
2007-05-10,0.134240731596947
2007-05-17,0.144851331199918
2007-05-24,0.0851942503026554
2007-05-31,0.141837461718491
2007-06-07,0.0946149767509529
2007-06-14,0.0816881954669952
2007-06-21,0.108671429966177
2007-06-28,0.161383398941585
2007-07-05,0.0929722221834319
2007-07-12,0.147802120872906
2007-07-19,0.0964250953069755
2007-07-26,0.0555601758616311
2007-08-02,0.111829993980271
2007-08-09,0.055669866502285
2007-08-16,0.171144846294607
2007-08-23,0.0676509429301534
2007-08-30,0.0344572237559727
2007-09-06,0.153696944671018
2007-09-13,0.103185582373823
2007-09-20,0.157952459795134
2007-09-27,0.190825466598783
2007-10-04,0.178344027272293
2007-10-11,0.116054060203688
2007-10-18,0.186968656522887
2007-10-25,0.0775039515325001
2007-11-01,0.122480155634029
2007-11-08,0.452410753284182
2007-11-15,1.02154903752463
2007-11-22,0.560290745326451
2007-11-29,0.546456349747522
2007-12-06,3.8125889982496
2007-12-13,6.91772399629865
2007-12-20,2.72924644606454
2007-12-27,1.22268187999725
2008-01-03,1.67852624825069
2008-01-10,1.9067040341241
2008-01-17,3.83546437535967
2008-01-24,4.06620556967599
2008-01-31,3.01968342917306
2008-02-07,4.00876579965864
2008-02-14,3.09644547530583
2008-02-21,1.23428071396691
2008-02-28,1.06052844864982
2008-03-06,2.18498536518642
2008-03-13,2.77727178164891
2008-03-20,2.61005306243896
2008-03-27,1.27418849297932
2008-04-03,0.866416471345084
2008-04-10,1.14488398177283
2008-04-17,3.50372593743461
2008-04-24,1.22547468117305
2008-05-01,0.264739279236112
2008-05-08,0.141407156629222
2008-05-15,0.097100419657571
2008-05-22,0.21081712522677
2008-05-29,0.0791352050645011
2008-06-05,0.0583593792148999
2008-06-12,0.0540248980479581
2008-06-19,0.0802841026868139
2008-06-26,0.060144376541887
2008-07-03,0.223068155348301
2008-07-10,0.270534723997116
2008-07-17,0.0988929622939655
2008-07-24,0.0735007604318006
2008-07-31,0.0547935760446957
2008-08-07,1.19729483021157
2008-08-14,1.89851294245039
2008-08-21,2.28499116216387
2008-08-28,2.55678924492427
2008-09-04,0.611513640199389
2008-09-11,0.252160148961203
2008-09-18,0.126966034727437
2008-09-25,0.0929378249815532
2008-10-02,0.326679335108825
2008-10-09,1.26488219414439
2008-10-16,0.749242859227317
2008-10-23,1.22843655518123
2008-10-30,0.571666053363255
2008-11-06,3.2934684753418
2008-11-13,3.72822693416051
2008-11-20,5.46431316648211
2008-11-27,2.89600457463946
2008-12-04,3.90531294686454
2008-12-11,5.2641772542681
2008-12-18,4.52002464021955
2008-12-25,3.84648152760097
2009-01-01,1.82383745057242
2009-01-08,0.85170590877533
2009-01-15,0.625495306083134
2009-01-22,0.620735785790852
2009-01-29,1.81059081213815
2009-02-05,1.22006642818451
2009-02-12,1.03687472854342
2009-02-19,0.638263123376029
2009-02-26,0.488850627626692
2009-03-05,0.917897309575762
2009-03-12,1.72755873203278
2009-03-19,2.04335461344038
2009-03-26,2.52669855526515
2009-04-02,2.46534579140799
2009-04-09,3.01520262445722
2009-04-16,0.978326180151531
2009-04-23,0.315045009766306
2009-04-30,0.180923640727997
2009-05-07,0.134846241346427
2009-05-14,0.166967166321618
2009-05-21,0.0819881036877632
2009-05-28,0.0986305773258209
2009-06-04,0.168219642447574
2009-06-11,0.214973453964506
2009-06-18,4.16524125848498
2009-06-25,2.08141609600612
2009-07-02,0.197277011615889
2009-07-09,0.982082924672535
2009-07-16,3.61347263199942
2009-07-23,0.829789455447878
2009-07-30,0.288224754588945
2009-08-06,0.117623463273048
2009-08-13,0.223351142236165
2009-08-20,0.20809318870306
2009-08-27,0.894437181098121
2009-09-03,0.382166059953826
2009-09-10,0.392943312014852
2009-09-17,0.117022804915905
2009-09-24,0.109899134508201
2009-10-01,0.14841257248606
2009-10-08,0.446203176464353
2009-10-15,0.651750837053571
2009-10-22,2.42036121232169
2009-10-29,1.35558370181492
2009-11-05,0.666907416922705
2009-11-12,1.33960247039795
2009-11-19,2.40627437829971
2009-11-26,4.07406640052795
2009-12-03,2.75392212186541
2009-12-10,1.87641082491193
2009-12-17,1.05672372238977
2009-12-24,0.609371947390693
2009-12-31,0.623717197350093
2010-01-07,0.428752311638423
2010-01-14,0.30412985597338
2010-01-21,0.254263811877796
2010-01-28,0.22219457583768
2010-02-04,0.193397053650447
2010-02-11,0.179133410964693
2010-02-18,0.157728518758501
2010-02-25,0.147466834102358
2010-03-04,0.416078518543925
2010-03-11,0.343497088977269
2010-03-18,0.215288941349302
2010-03-25,2.56312547411237
2010-04-01,4.25675797462463
2010-04-08,6.08975907734462
2010-04-15,10.3197652271816
2010-04-22,7.78888402666364
2010-04-29,4.87082116944449
2010-05-06,1.25372728279659
2010-05-13,0.440686345100403
2010-05-20,0.484427132776805
2010-05-27,0.33949353652341
2010-06-03,0.506746283599309
2010-06-10,0.162327612085002
2010-06-17,0.365909452949251
2010-06-24,0.140746568994863
2010-07-01,0.077292446579252
2010-07-08,0.0612452828458377
2010-07-15,0.0502196954829352
2010-07-22,0.0534927658736706
2010-07-29,1.14033758533852
2010-08-05,0.489304218973432
2010-08-12,0.567836318697248
2010-08-19,0.296953325825078
2010-08-26,0.210510200687817
2010-09-02,0.152771307953766
2010-09-09,0.092253965990884
2010-09-16,0.08554643286126
2010-09-23,0.33578824358327
2010-09-30,0.157562541110175
2010-10-07,0.158812499472073
2010-10-14,0.194823116064072
2010-10-21,0.262869932821819
2010-10-28,0.339398469243731
2010-11-04,0.503018847533635
2010-11-11,0.813825930867876
2010-11-18,3.69198960917337
2010-11-25,2.65304107325418
2010-12-02,1.090657217162
2010-12-09,0.53940994824682
2010-12-16,0.329195810215814
2010-12-23,0.250889565263476
2010-12-30,0.204018269266401
2011-01-06,0.179359800049237
2011-01-13,0.4006587266922
2011-01-20,1.21814655406134
2011-01-27,1.23751464060375
2011-02-03,0.820231888975416
2011-02-10,1.68198704719543
2011-02-17,0.981272450515202
2011-02-24,0.509992416415896
2011-03-03,0.323337742260524
2011-03-10,0.422677623374122
2011-03-17,1.63602374281202
2011-03-24,2.92947660173689
2011-03-31,4.19184146608625
2011-04-07,7.20320398466928
2011-04-14,7.21053177969796
2011-04-21,2.07710889407567
2011-04-28,0.400860579950469
2011-05-05,0.188501353774752
2011-05-12,0.131111116281578
2011-05-19,0.115768298506737
2011-05-26,0.106499175940241
2011-06-02,0.0681579043822629
2011-06-09,0.0490811083997999
2011-06-16,0.081556179693767
2011-06-23,0.39096246446882
2011-06-30,0.2744466524039
2011-07-07,0.0762303854737963
2011-07-14,0.064189220645598
2011-07-21,0.233564159699849
2011-07-28,0.125186526349613
2011-08-04,0.0612291789480618
2011-08-11,0.888758001582963
2011-08-18,0.287861503660679
2011-08-25,1.78610463653292
2011-09-01,0.520256280899048
2011-09-08,0.820653287427766
2011-09-15,1.6026816197804
2011-09-22,1.79039753334863
2011-09-29,0.882931832756315
2011-10-06,0.613728934100696
2011-10-13,0.811498595135553
2011-10-20,1.30603895017079
2011-10-27,1.92349238055093
2011-11-03,1.39083844423294
2011-11-10,0.333938977548054
2011-11-17,0.193120913846152
2011-11-24,0.177685705678804
2011-12-01,0.692844016211373
2011-12-08,0.778264275618962
2011-12-15,2.22118127346039
2011-12-22,4.94965767860413
2011-12-29,3.41580578259059
2012-01-05,3.98642710277012
2012-01-12,3.73317084993635
2012-01-19,2.62471667357853
2012-01-26,1.32540902069637
2012-02-02,0.683151270662035
2012-02-09,0.440884394305093
2012-02-16,0.347778069121497
2012-02-23,1.29299282176154
2012-03-01,4.9341105052403
2012-03-08,3.20593748773847
2012-03-15,1.33591947385243
2012-03-22,0.472264085497175
2012-03-29,0.265085993068559
2012-04-05,0.240651688405446
2012-04-12,0.984546631574631
2012-04-19,1.76682368346623
2012-04-26,2.69792028835842
2012-05-03,0.857165821960994
2012-05-10,0.638250612786838
2012-05-17,2.51740801334381
2012-05-24,0.3919891672475
2012-05-31,0.165832727083138
2012-06-07,0.61849348459925
2012-06-14,0.312464556523732
2012-06-21,2.05284781754017
2012-06-28,2.23487630060741
2012-07-05,1.67465357695307
2012-07-12,0.718719375985009
2012-07-19,1.34254251207624
2012-07-26,0.628795123526028
2012-08-02,0.140126740293843
2012-08-09,0.695054022329194
2012-08-16,0.45247466649328
2012-08-23,0.375133033309664
2012-08-30,0.803880150829043
2012-09-06,3.04303475788661
2012-09-13,0.512586074216025
2012-09-20,0.266528540423938
2012-09-27,3.3992999451501
2012-10-04,4.9091260433197
2012-10-11,1.78051494700568
2012-10-18,2.62433820111411
2012-10-25,4.20295456477574
2012-11-01,2.03604744161878
2012-11-08,1.35533557619367
2012-11-15,0.755941067423139
2012-11-22,0.540602194411414
2012-11-29,1.87309278760638
2012-12-06,2.8167632818222
2012-12-13,1.10021637167249
2012-12-20,0.753339426858085
2012-12-27,0.567672095128468
2013-01-03,2.10216150965009
2013-01-10,2.62453031539917
2013-01-17,1.21040742737906
2013-01-24,0.635459644453866
2013-01-31,0.789980441331863
2013-02-07,1.75268978731973
2013-02-14,1.06510827371052
2013-02-21,0.617992920534951
2013-02-28,0.437972341264997
2013-03-07,0.817451085363116
2013-03-14,0.861181659357888
2013-03-21,0.466322336878095
2013-03-28,0.30292637859072
2013-04-04,0.242039078048297
2013-04-11,0.394468358584813
2013-04-18,6.70574874537332
2013-04-25,11.2305039678301
2013-05-02,3.88423984391349
2013-05-09,0.910320145743234
2013-05-16,0.287327410919326
2013-05-23,0.149123032178198
2013-05-30,0.0843857186181205
2013-06-06,0.0758886880108288
2013-06-13,0.307046526776893
2013-06-20,0.180108674934932
2013-06-27,0.114027566143445
2013-07-04,0.0715717971324921
2013-07-11,0.068451067166669
2013-07-18,0.0522710090237004
2013-07-25,0.0468443658735071
2013-08-01,0.224441278725863
2013-08-08,0.239387427057539
2013-08-15,0.251530999583857
2013-08-22,0.120476420436587
2013-08-29,0.0678768732718059
2013-09-05,0.0708281365888459
2013-09-12,0.0543593838810921
2013-09-19,0.184988514653274
2013-09-26,0.0762629860213825
2013-10-03,0.0622210114129952
2013-10-10,0.0999865931059633
2013-10-17,0.156475694583995
2013-10-24,0.182475024035999
2013-10-31,0.359126086745943
2013-11-07,0.669800392218998
2013-11-14,1.05650386640004
2013-11-21,0.551750753607069
2013-11-28,0.346085424934115
2013-12-05,0.305987415569169
2013-12-12,0.549996767725263
2013-12-19,0.735052049160004
2013-12-26,1.49195869479861
2014-01-02,2.83126098769052
2014-01-09,2.56804960114615
2014-01-16,3.30686432974679
2014-01-23,1.29371131317956
2014-01-30,0.661157991204943
2014-02-06,0.690515505416053
2014-02-13,4.02279984951019
2014-02-20,3.80753414971488
2014-02-27,4.79562854766846
2014-03-06,3.19119531767709
2014-03-13,1.22121844972883
2014-03-20,2.47468176909855
2014-03-27,3.040160042899
2014-04-03,0.977031937667302
2014-04-10,2.22769644856453
2014-04-17,2.45372865881239
2014-04-24,0.57144598875727
2014-05-01,0.310194592390742
2014-05-08,0.321178817323276
2014-05-15,1.09183786596571
2014-05-22,0.466292368514197
2014-05-29,0.155078168426241
2014-06-05,0.12037434641804
2014-06-12,0.0890246012381145
2014-06-19,0.109884122652667
2014-06-26,0.086171700486115
2014-07-03,0.32386714220047
2014-07-10,0.0809287753488336
2014-07-17,0.0571174110685076
2014-07-24,0.0507366497601782
2014-07-31,0.107507924416236
2014-08-07,0.169716159147876
2014-08-14,0.187528470797198
2014-08-21,0.145266179527555
2014-08-28,0.237842129809516
2014-09-04,0.102012792336089
2014-09-11,0.0833315029740334
2014-09-18,0.0494914427399635
2014-09-25,0.834418037108013
2014-10-02,0.192348595176424
2014-10-09,0.663683248417718
2014-10-16,0.822281897068024
2014-10-23,0.929877489805222
2014-10-30,0.982225226504462
2014-11-06,1.20096212199756
2014-11-13,1.32972039495196
2014-11-20,0.592037916183472
2014-11-27,0.942694383008139
2014-12-04,0.865052683012826
2014-12-11,0.857699590069907
2014-12-18,1.45842169012342
2014-12-25,1.80537143775395
2015-01-01,0.927668018000466
2015-01-08,1.34391307830811
2015-01-15,1.56180090563638
2015-01-22,4.04251888820103
2015-01-29,2.32950951371874
2015-02-05,3.33959565843855
2015-02-12,2.02167694909232
2015-02-19,2.07987114361354
2015-02-26,4.7371278490339
2015-03-05,3.27032606942313
2015-03-12,3.41609345163618
2015-03-19,1.60438164642879
2015-03-26,1.42778350625719
2015-04-02,3.24482297897339
2015-04-09,1.73467035804476
2015-04-16,0.43235445022583
2015-04-23,0.247407921722957
2015-04-30,0.173706305878503
2015-05-07,0.203271906290736
2015-05-14,0.514366909861565
2015-05-21,2.64065764631544
2015-05-28,0.927771487406322
2015-06-04,2.31507114001683
2015-06-11,0.856955851827349
2015-06-18,0.250359941806112
2015-06-25,0.26155586540699
2015-07-02,0.182394213974476
2015-07-09,0.347755106432097
2015-07-16,0.42303931925978
2015-07-23,0.438978914703642
2015-07-30,1.50290667159217
2015-08-06,2.14231473207474
2015-08-13,0.242316350340843
2015-08-20,0.0994324598993574
2015-08-27,0.0845171117356845
2015-09-03,0.59314154194934
2015-09-10,0.413576800908361
2015-09-17,0.258515318589551
2015-09-24,1.68011425222669
2015-10-01,0.990526616573334
2015-10-08,0.188184003744807
2015-10-15,0.12381693401507
2015-10-22,0.101972496935299
2015-10-29,0.085254753274577
2015-11-05,0.0728688016533852
2015-11-12,0.556782584105219
2015-11-19,1.25986788954054
2015-11-26,1.34505137375423
2015-12-03,2.40381402628762
2015-12-10,3.71124189240592
2015-12-17,1.56506819384439
2015-12-24,1.52827996015549
2015-12-31,0.572270512580872
2016-01-07,0.365851470402309
2016-01-14,0.485184362956456
2016-01-21,0.50338721701077
2016-01-28,1.28954342859132
2016-02-04,4.28930364336286
2016-02-11,3.18750262260437
2016-02-18,2.71009562696729
2016-02-25,1.56420300688062
2016-03-03,0.914501658507756
2016-03-10,1.96089730943952
2016-03-17,2.0679886170796
2016-03-24,1.64305361679622
2016-03-31,0.88151815533638
2016-04-07,0.672224653618676
2016-04-14,1.73099318572453
2016-04-21,0.949057255472456
2016-04-28,1.47193251337324
2016-05-05,1.3812130178724
2016-05-12,0.221045419573784
2016-05-19,0.130833122347082
2016-05-26,0.195184973733766
2016-06-02,0.17260697058269
2016-06-09,0.131318019969123
2016-06-16,0.0978974178433418
2016-06-23,0.167740346065589
2016-06-30,0.14788893610239
2016-07-07,0.32267832330295
2016-07-14,0.304938253547464
2016-07-21,0.100938721426896
2016-07-28,0.0808397904038429
2016-08-04,0.140807126249586
2016-08-11,0.0718373454042843
2016-08-18,0.0728711123977389
2016-08-25,0.0987050485398088
2016-09-01,0.275424726307392
2016-09-08,0.0735489316284657
2016-09-15,0.0553237274289131
2016-09-22,0.0507442413696221
2016-09-29,0.0994422829576901
2016-10-06,0.0585994736424514
2016-10-13,0.0436517915555409
2016-10-20,0.0396836479859693
2016-10-27,0.062986005629812
2016-11-03,0.537275973175253
2016-11-10,0.282128129686628
2016-11-17,0.295071282557079
2016-11-24,1.21513101032802
2016-12-01,0.745325650487627
2016-12-08,0.363714669431959
2016-12-15,0.543668163674218
2016-12-22,0.792584849255426
2016-12-29,1.07826400654657
2017-01-05,0.368881468261991
2017-01-12,0.362197256514004
2017-01-19,0.959352033478873
2017-01-26,1.26272300311497
2017-02-02,0.777137330600194
2017-02-09,0.473981005804879
2017-02-16,0.317222918782915
2017-02-23,0.930850003446851
2017-03-02,1.72754519326346
2017-03-09,2.28095095498221
2017-03-16,2.16914672510965
2017-03-23,2.12286998544421
2017-03-30,1.20004143885204
2017-04-06,0.966704845428467
2017-04-13,0.388356706925801
2017-04-20,0.255075039608138
2017-04-27,0.584612235426903
2017-05-04,0.63690995318549
2017-05-11,0.191669378961836
2017-05-18,0.1374298493777
2017-05-25,0.0770898322973933
2017-06-01,0.0958638047533376
2017-06-08,0.130029285592692
2017-06-15,0.186667690319674
2017-06-22,0.0731110354619367
2017-06-29,0.0920953479196344
2017-07-06,0.0880514835672719
2017-07-13,0.0423812514969281
2017-07-20,0.0348082461527416
2017-07-27,0.0285661784665925
2017-08-03,0.0271389343376671
2017-08-10,0.134269136403288
2017-08-17,0.0356049473796572
2017-08-24,0.231379618069955
2017-08-31,0.168379961912121
2017-09-07,0.201303022248404
2017-09-14,0.451147893709796
2017-09-21,0.391266639743532
