"date","flow"
2002-01-10,34.3611210414342
2002-01-17,39.0144762311663
2002-01-24,46.8292999267578
2002-01-31,49.7387379237584
2002-02-07,79.1285885402134
2002-02-14,140.496941702706
2002-02-21,144.380506243025
2002-02-28,115.06194959368
2002-03-07,92.7353308541434
2002-03-14,120.014427185059
2002-03-21,127.396557399205
2002-03-28,121.81929234096
2002-04-04,93.3846686226981
2002-04-11,71.3180215018136
2002-04-18,58.1050197056362
2002-04-25,44.9482579912458
2002-05-02,45.683294568743
2002-05-09,51.4584034511021
2002-05-16,41.8134155273438
2002-05-23,32.362315586635
2002-05-30,27.0455995287214
2002-06-06,23.2417646135603
2002-06-13,19.6314934321812
2002-06-20,18.4046551840646
2002-06-27,22.2591359274728
2002-07-04,31.0617512294224
2002-07-11,49.6122414725167
2002-07-18,42.1742777143206
2002-07-25,40.5065640040806
2002-08-01,40.8445865086147
2002-08-08,31.6097646440778
2002-08-15,24.0047043391636
2002-08-22,17.7923796517508
2002-08-29,13.5728232519967
2002-09-05,11.042845589774
2002-09-12,9.38976396833147
2002-09-19,8.61333847045898
2002-09-26,8.58347238813128
2002-10-03,8.36449990953718
2002-10-10,8.82595116751535
2002-10-17,9.7278950554984
2002-10-24,11.3090171813965
2002-10-31,13.6036468233381
2002-11-07,13.828792980739
2002-11-14,14.6936302185059
2002-11-21,17.6230182647705
2002-11-28,23.7267736707415
2002-12-05,27.7592887878418
2002-12-12,24.9119848523821
2002-12-19,23.1398751395089
2002-12-26,22.0735092163086
2003-01-02,21.4247717176165
2003-01-09,20.3305347987584
2003-01-16,20.20501436506
2003-01-23,37.1442658560617
2003-01-30,51.4748409816197
2003-02-06,49.2049070085798
2003-02-13,45.2295041765486
2003-02-20,40.6561709812709
2003-02-27,36.6202730451311
2003-03-06,32.8145558493478
2003-03-13,34.5293491908482
2003-03-20,41.5668367658343
2003-03-27,40.5941581726074
2003-04-03,41.3589096069336
2003-04-10,42.2135631016323
2003-04-17,40.6579764229911
2003-04-24,34.4711112976074
2003-05-01,33.578674861363
2003-05-08,63.2102524893624
2003-05-15,61.4952092851911
2003-05-22,48.8442524501256
2003-05-29,38.5075138636998
2003-06-05,30.0075642721994
2003-06-12,26.8552415030343
2003-06-19,24.5818154471261
2003-06-26,34.3349497658866
2003-07-03,52.4676088605608
2003-07-10,52.1740984235491
2003-07-17,42.3870865958078
2003-07-24,32.4042325701032
2003-07-31,25.5937791551862
2003-08-07,20.035984311785
2003-08-14,16.0289722170149
2003-08-21,14.7901120867048
2003-08-28,13.987451008388
2003-09-04,13.0455352238246
2003-09-11,11.4916094371251
2003-09-18,10.2676275798253
2003-09-25,9.91235297066825
2003-10-02,10.0922089985439
2003-10-09,13.6721826280866
2003-10-16,13.9440952028547
2003-10-23,13.8669986724854
2003-10-30,14.3547265189035
2003-11-06,20.2492198944092
2003-11-13,21.8332930973598
2003-11-20,24.7143519265311
2003-11-27,36.6697384970529
2003-12-04,62.4155818394252
2003-12-11,68.8538088117327
2003-12-18,64.8791912623814
2003-12-25,66.6377617972238
2004-01-01,117.41603742327
2004-01-08,123.868818010603
2004-01-15,89.7149363926479
2004-01-22,65.0245339529855
2004-01-29,50.5871712820871
2004-02-05,46.5343279157366
2004-02-12,70.9853003365653
2004-02-19,65.3708975655692
2004-02-26,58.4936839512416
2004-03-04,49.7661192757743
2004-03-11,43.8442175728934
2004-03-18,50.0786427089146
2004-03-25,92.8820484706334
2004-04-01,97.435417175293
2004-04-08,82.3372072492327
2004-04-15,66.1215008326939
2004-04-22,50.7144502912249
2004-04-29,39.1793403625488
2004-05-06,30.8896574292864
2004-05-13,25.1384260995047
2004-05-20,21.3769623892648
2004-05-27,18.546868460519
2004-06-03,16.1239698954991
2004-06-10,16.2109385899135
2004-06-17,15.2703985486712
2004-06-24,15.1712184633527
2004-07-01,24.6388508932931
2004-07-08,30.6886855534145
2004-07-15,40.2219805036272
2004-07-22,58.2672249930246
2004-07-29,49.6938825334821
2004-08-05,33.6249435969761
2004-08-12,24.0935064043318
2004-08-19,19.6461745670864
2004-08-26,19.2420251028878
2004-09-02,20.8189689091274
2004-09-09,27.4850041525705
2004-09-16,31.5725596291678
2004-09-23,42.9157153538295
2004-09-30,57.4780224391392
2004-10-07,59.5678509303502
2004-10-14,72.6398195539202
2004-10-21,75.1682270595006
2004-10-28,90.4551271711077
2004-11-04,90.8415723528181
2004-11-11,69.6098305838449
2004-11-18,57.1579578944615
2004-11-25,50.1835229056222
2004-12-02,45.4584922790527
2004-12-09,55.6692161560059
2004-12-16,69.2717001778739
2004-12-23,65.8772512163435
2004-12-30,67.7607966831752
2005-01-06,68.5848879132952
2005-01-13,85.7437373570034
2005-01-20,99.2954406738281
2005-01-27,90.6052714756557
2005-02-03,67.9307583400181
2005-02-10,53.0633626665388
2005-02-17,47.3962484087263
2005-02-24,44.1384920392718
2005-03-03,39.5317486354283
2005-03-10,36.0419562203544
2005-03-17,38.2441798618862
2005-03-24,38.38691002982
2005-03-31,46.9917264665876
2005-04-07,40.5888181413923
2005-04-14,39.1745534624372
2005-04-21,35.1986803327288
2005-04-28,30.592225755964
2005-05-05,28.510005405971
2005-05-12,26.5818416050502
2005-05-19,23.026675088065
2005-05-26,20.7681342533657
2005-06-02,20.9012813568115
2005-06-09,26.9087984902518
2005-06-16,27.8601202283587
2005-06-23,26.065287726266
2005-06-30,22.6685267857143
2005-07-07,18.4377356937953
2005-07-14,14.4726657867432
2005-07-21,14.1783932277134
2005-07-28,20.4156633104597
2005-08-04,15.0715548651559
2005-08-11,23.2703430993216
2005-08-18,22.6159752437047
2005-08-25,17.8026826041085
2005-09-01,18.3681400844029
2005-09-08,15.9213409423828
2005-09-15,13.7485038212367
2005-09-22,12.1420448848179
2005-09-29,11.0371157782418
2005-10-06,10.7590916497367
2005-10-13,10.688301222665
2005-10-20,11.030983379909
2005-10-27,15.4009652818952
2005-11-03,18.8834397452218
2005-11-10,25.2513746534075
2005-11-17,28.0936132158552
2005-11-24,30.2476746695382
2005-12-01,32.949138368879
2005-12-08,36.5024621146066
2005-12-15,44.3575733729771
2005-12-22,43.7300469534738
2005-12-29,40.5912317548479
2006-01-05,37.3689482552665
2006-01-12,34.7749017987932
2006-01-19,38.6811338152204
2006-01-26,36.2062214442662
2006-02-02,35.296512058803
2006-02-09,39.0835255214146
2006-02-16,35.7627519880022
2006-02-23,32.9356291634696
2006-03-02,32.5657127925328
2006-03-09,30.6498290470668
2006-03-16,28.1818433489118
2006-03-23,25.8458786010742
2006-03-30,27.1555148533412
2006-04-06,42.0961788722447
2006-04-13,61.3627352033343
2006-04-20,97.3586654663086
2006-04-27,139.55494253976
2006-05-04,146.617438180106
2006-05-11,110.201726640974
2006-05-18,68.8297778538295
2006-05-25,61.2758663722447
2006-06-01,76.6242926461356
2006-06-08,60.8042221069336
2006-06-15,41.6369781494141
2006-06-22,28.6725717272077
2006-06-29,23.6451879228864
2006-07-06,18.8034466334752
2006-07-13,15.2605073111398
2006-07-20,12.5806484222412
2006-07-27,10.4698262895857
2006-08-03,10.5523975917271
2006-08-10,9.030579158238
2006-08-17,11.7369703565325
2006-08-24,16.6223134994507
2006-08-31,27.6204594203404
2006-09-07,32.047137941633
2006-09-14,29.5038566589355
2006-09-21,23.7066099984305
2006-09-28,18.7186423710414
2006-10-05,15.9830070223127
2006-10-12,15.2753467559814
2006-10-19,14.4111649649484
2006-10-26,27.4028677259173
2006-11-02,80.5074599129813
2006-11-09,120.050149100167
2006-11-16,109.124938964844
2006-11-23,114.849496023996
2006-11-30,124.607376098633
2006-12-07,109.682091849191
2006-12-14,133.027428763253
2006-12-21,129.972307477679
2006-12-28,91.6406620570591
2007-01-04,72.1672374180385
2007-01-11,73.8134373256138
2007-01-18,101.013800484794
2007-01-25,118.825350080218
2007-02-01,92.3050885881696
2007-02-08,70.4320073808942
2007-02-15,55.9928725106376
2007-02-22,46.9207022530692
2007-03-01,41.7888853890555
2007-03-08,43.7575623648507
2007-03-15,70.5969636099679
2007-03-22,83.8271942138672
2007-03-29,87.0186832972935
2007-04-05,67.3413096836635
2007-04-12,49.1732684544155
2007-04-19,37.502511705671
2007-04-26,31.4021355765206
2007-05-03,26.4653391156878
2007-05-10,22.6856926509312
2007-05-17,20.7983793531145
2007-05-24,20.5265620095389
2007-05-31,19.1611698695592
2007-06-07,17.8773174285889
2007-06-14,16.089079448155
2007-06-21,14.624610219683
2007-06-28,13.3718282154628
2007-07-05,12.1593954903739
2007-07-12,12.1149598530361
2007-07-19,12.1181287765503
2007-07-26,11.8332022258214
2007-08-02,11.4711911337716
2007-08-09,10.7096556254796
2007-08-16,10.5010288783482
2007-08-23,10.2642265047346
2007-08-30,9.34768581390381
2007-09-06,9.34965378897531
2007-09-13,9.34094715118408
2007-09-20,9.95989404405866
2007-09-27,11.6754060472761
2007-10-04,13.5132374082293
2007-10-11,15.5373997007098
2007-10-18,17.4036222185407
2007-10-25,17.2744197845459
2007-11-01,17.1205425262451
2007-11-08,19.2541577475412
2007-11-15,23.1748204912458
2007-11-22,24.4278398241316
2007-11-29,27.1989648001535
2007-12-06,50.7493346078055
2007-12-13,108.015973772321
2007-12-20,111.898448399135
2007-12-27,80.2639258248465
2008-01-03,70.6708788190569
2008-01-10,69.972766331264
2008-01-17,93.264164515904
2008-01-24,127.536039079939
2008-01-31,128.530523027693
2008-02-07,122.142298017229
2008-02-14,113.806013924735
2008-02-21,91.2016786847796
2008-02-28,70.5200184413365
2008-03-06,69.3624289376395
2008-03-13,71.1779490879604
2008-03-20,77.9076712472098
2008-03-27,67.330377306257
2008-04-03,57.713939666748
2008-04-10,51.6836542401995
2008-04-17,56.8019349234445
2008-04-24,48.8475428989955
2008-05-01,38.3309892926897
2008-05-08,30.027761731829
2008-05-15,24.2872546059745
2008-05-22,23.2369501931327
2008-05-29,19.2070375170027
2008-06-05,15.747113091605
2008-06-12,13.2720808301653
2008-06-19,11.7923686163766
2008-06-26,10.4073513575963
2008-07-03,9.18559660230364
2008-07-10,9.12216949462891
2008-07-17,7.58028881890433
2008-07-24,7.37803745269775
2008-07-31,6.71279280526297
2008-08-07,10.2539636748178
2008-08-14,24.7510833740234
2008-08-21,42.2202862330845
2008-08-28,69.9586879185268
2008-09-04,70.994699205671
2008-09-11,68.2228785923549
2008-09-18,70.9126870291574
2008-09-25,54.5244909014021
2008-10-02,39.2860952104841
2008-10-09,39.459829057966
2008-10-16,40.6211171831403
2008-10-23,42.072214944022
2008-10-30,42.8632425580706
2008-11-06,53.5319442749023
2008-11-13,62.0849233354841
2008-11-20,93.1606031145368
2008-11-27,92.6094447544643
2008-12-04,84.1640439714704
2008-12-11,95.202260698591
2008-12-18,86.3273271833147
2008-12-25,84.5767288208008
2009-01-01,77.0937805175781
2009-01-08,60.5493719918387
2009-01-15,52.3066814967564
2009-01-22,48.8201201302665
2009-01-29,49.8953683035714
2009-02-05,45.8161566598075
2009-02-12,42.665536063058
2009-02-19,38.4487152099609
2009-02-26,35.2669672284807
2009-03-05,34.4409582955497
2009-03-12,36.3023943219866
2009-03-19,37.5046577453613
2009-03-26,42.6735055106027
2009-04-02,44.3802915300642
2009-04-09,55.4019110543387
2009-04-16,62.6407519749233
2009-04-23,57.367070879255
2009-04-30,44.5522635323661
2009-05-07,32.8383720942906
2009-05-14,26.6302686418806
2009-05-21,22.0447232382638
2009-05-28,19.303984778268
2009-06-04,16.6487854548863
2009-06-11,15.1118294852121
2009-06-18,17.4398245130266
2009-06-25,17.6366176605225
2009-07-02,15.7730034419468
2009-07-09,25.5372976575579
2009-07-16,69.0534324645996
2009-07-23,77.3141457693917
2009-07-30,75.9609178815569
2009-08-06,64.3888451712472
2009-08-13,47.7956052507673
2009-08-20,35.4379348754883
2009-08-27,33.0247058868408
2009-09-03,31.6924225943429
2009-09-10,40.8198574611119
2009-09-17,39.6150790623256
2009-09-24,34.1070995330811
2009-10-01,27.3015095846994
2009-10-08,24.7162630898612
2009-10-15,33.4759723118373
2009-10-22,50.5494226728167
2009-10-29,53.1774226597377
2009-11-05,47.3525199890137
2009-11-12,47.7018176487514
2009-11-19,59.1214387076242
2009-11-26,96.2667748587472
2009-12-03,121.455891200474
2009-12-10,121.149944850377
2009-12-17,97.1012802124023
2009-12-24,70.3559074401855
2009-12-31,54.9241131373814
2010-01-07,45.2505640302386
2010-01-14,39.647153036935
2010-01-21,36.0214151654925
2010-01-28,32.930963243757
2010-02-04,30.5200576782227
2010-02-11,28.1482598440988
2010-02-18,25.787667955671
2010-02-25,24.5373483385359
2010-03-04,25.1685660226004
2010-03-11,23.27975327628
2010-03-18,21.1158627101353
2010-03-25,31.973518371582
2010-04-01,45.7928722926549
2010-04-08,76.03863797869
2010-04-15,128.111919948033
2010-04-22,151.231035505022
2010-04-29,128.535513741629
2010-05-06,83.2120612008231
2010-05-13,57.1431127275739
2010-05-20,68.9854158673968
2010-05-27,69.498099735805
2010-06-03,68.1674150739397
2010-06-10,44.2635160173689
2010-06-17,34.6576063973563
2010-06-24,27.2045849391392
2010-07-01,21.531591960362
2010-07-08,17.3706355776106
2010-07-15,15.0708199909755
2010-07-22,13.9318069730486
2010-07-29,15.5620780672346
2010-08-05,25.7997038705008
2010-08-12,27.6283653804234
2010-08-19,25.2143017905099
2010-08-26,20.8740801130022
2010-09-02,24.6205724988665
2010-09-09,22.1355307442801
2010-09-16,19.1253362383161
2010-09-23,20.899019241333
2010-09-30,25.9029816218785
2010-10-07,31.4757028307234
2010-10-14,33.3862152099609
2010-10-21,30.1025390625
2010-10-28,27.9341425214495
2010-11-04,27.6932618277413
2010-11-11,34.4159485953195
2010-11-18,54.2619492667062
2010-11-25,60.1448522295271
2010-12-02,49.7311592102051
2010-12-09,40.3535237993513
2010-12-16,35.0435382298061
2010-12-23,32.6933716365269
2010-12-30,30.3205958775112
2011-01-06,28.5211712973458
2011-01-13,28.4965174538749
2011-01-20,31.1458990914481
2011-01-27,31.7811208452497
2011-02-03,29.9520541599819
2011-02-10,36.3986549377441
2011-02-17,34.307300567627
2011-02-24,30.325785773141
2011-03-03,27.2522574833461
2011-03-10,25.4821962629046
2011-03-17,30.7773115975516
2011-03-24,37.6486840929304
2011-03-31,53.7260813031878
2011-04-07,73.3144046238491
2011-04-14,129.554470607213
2011-04-21,132.345669337681
2011-04-28,88.5272412981306
2011-05-05,55.208551134382
2011-05-12,37.4163573128836
2011-05-19,28.3060022081648
2011-05-26,23.2862336294992
2011-06-02,19.7370297568185
2011-06-09,16.5006648472377
2011-06-16,14.9718762806484
2011-06-23,15.1408835819789
2011-06-30,15.296850340707
2011-07-07,12.8532360621861
2011-07-14,11.39947782244
2011-07-21,11.9411886760167
2011-07-28,12.2325483049665
2011-08-04,9.97395038604736
2011-08-11,12.7688369750977
2011-08-18,14.6116278512137
2011-08-25,32.3824280330113
2011-09-01,30.1194218226842
2011-09-08,36.2997057778495
2011-09-15,50.5844459533691
2011-09-22,66.6526058741978
2011-09-29,79.3904593331473
2011-10-06,62.50647517613
2011-10-13,52.1466467721122
2011-10-20,48.8383413042341
2011-10-27,53.1138441903251
2011-11-03,53.5318543570382
2011-11-10,42.8611918858119
2011-11-17,34.4729943956648
2011-11-24,29.4884798867362
2011-12-01,30.732309613909
2011-12-08,34.0933358328683
2011-12-15,44.1392337254116
2011-12-22,63.6793278285435
2011-12-29,71.0957194737026
2012-01-05,92.0391398838588
2012-01-12,118.692093985421
2012-01-19,102.57929120745
2012-01-26,74.7046388898577
2012-02-02,55.0597697666713
2012-02-09,45.2042165483747
2012-02-16,39.7512528555734
2012-02-23,40.0813446044922
2012-03-01,56.6234196254185
2012-03-08,50.8330835614886
2012-03-15,45.4812404087612
2012-03-22,39.5631850106376
2012-03-29,34.4750082833426
2012-04-05,30.9110930306571
2012-04-12,32.4505985804967
2012-04-19,41.1327007838658
2012-04-26,50.629385811942
2012-05-03,49.7060982840402
2012-05-10,44.6943991524833
2012-05-17,64.5227742876325
2012-05-24,54.7356115068708
2012-05-31,41.6443721226283
2012-06-07,32.9145611354283
2012-06-14,27.7356665475028
2012-06-21,28.3069654192243
2012-06-28,29.4159107208252
2012-07-05,40.3986968994141
2012-07-12,38.9001159667969
2012-07-19,58.3863247462681
2012-07-26,56.4294591631208
2012-08-02,44.8872397286551
2012-08-09,39.1528391156878
2012-08-16,38.3719793047224
2012-08-23,27.8149730137416
2012-08-30,31.7201464516776
2012-09-06,35.4591298784528
2012-09-13,32.4252371106829
2012-09-20,29.083290372576
2012-09-27,49.7394834245954
2012-10-04,102.724552699498
2012-10-11,116.11232648577
2012-10-18,109.47399357387
2012-10-25,132.466189793178
2012-11-01,118.308697291783
2012-11-08,105.411662510463
2012-11-15,91.2732467651367
2012-11-22,72.0068097795759
2012-11-29,68.0311900547573
2012-12-06,74.9052788870675
2012-12-13,59.7582560947963
2012-12-20,48.719115121024
2012-12-27,42.2973387581961
2013-01-03,48.4388220650809
2013-01-10,60.9072641645159
2013-01-17,54.318601335798
2013-01-24,46.3330394199916
2013-01-31,42.3428660801479
2013-02-07,45.5252162388393
2013-02-14,42.0063977922712
2013-02-21,37.4144554138184
2013-02-28,33.529903956822
2013-03-07,33.5205808367048
2013-03-14,32.3873473576137
2013-03-21,28.4732080187116
2013-03-28,25.4487724304199
2013-04-04,22.9807265145438
2013-04-11,23.8840792519706
2013-04-18,56.0372145516532
2013-04-25,96.2854537963867
2013-05-02,105.142228262765
2013-05-09,79.2279902866909
2013-05-16,55.6786820547921
2013-05-23,39.9579898289272
2013-05-30,31.7301485879081
2013-06-06,24.5444090706962
2013-06-13,19.54801096235
2013-06-20,17.1653460093907
2013-06-27,15.5170446123396
2013-07-04,15.2286277498518
2013-07-11,14.8694823128836
2013-07-18,13.5979423522949
2013-07-25,11.6438876560756
2013-08-01,10.2746106556484
2013-08-08,9.39632824489049
2013-08-15,9.80520847865513
2013-08-22,10.5317046301705
2013-08-29,10.0714385168893
2013-09-05,10.1572829655239
2013-09-12,9.34217616489955
2013-09-19,9.07836600712367
2013-09-26,8.47982106889997
2013-10-03,8.41792256491525
2013-10-10,8.87248393467494
2013-10-17,9.89610494886126
2013-10-24,11.900718825204
2013-10-31,16.1713175092425
2013-11-07,19.4354141780308
2013-11-14,26.010111945016
2013-11-21,28.5545695168631
2013-11-28,29.1095665522984
2013-12-05,29.0315404619489
2013-12-12,33.5990137372698
2013-12-19,39.0346118382045
2013-12-26,50.5067056928362
2014-01-02,82.394896371024
2014-01-09,101.65181514195
2014-01-16,107.113283429827
2014-01-23,82.144163949149
2014-01-30,59.2993986947196
2014-02-06,49.5705866132464
2014-02-13,67.464357648577
2014-02-20,84.6240376063756
2014-02-27,108.713866097586
2014-03-06,125.659561157227
2014-03-13,108.077610560826
2014-03-20,105.821939740862
2014-03-27,101.287672860282
2014-04-03,78.8196759905134
2014-04-10,68.2588768005371
2014-04-17,83.3011768886021
2014-04-24,67.1160403660366
2014-05-01,49.1355133056641
2014-05-08,41.4788633074079
2014-05-15,61.1016469682966
2014-05-22,51.9576432364328
2014-05-29,38.2266627720424
2014-06-05,29.4334308079311
2014-06-12,23.1860645839146
2014-06-19,18.5530131203788
2014-06-26,15.6472632544381
2014-07-03,18.5894001552037
2014-07-10,16.5274863924299
2014-07-17,14.5077743530273
2014-07-24,12.7908748899187
2014-07-31,10.8793204171317
2014-08-07,9.40568515232631
2014-08-14,9.56085136958531
2014-08-21,9.763642174857
2014-08-28,11.9511909484863
2014-09-04,14.3787691933768
2014-09-11,15.3034518105643
2014-09-18,14.2203709738595
2014-09-25,15.4725945336478
2014-10-02,12.9868121828352
2014-10-09,13.8908006123134
2014-10-16,20.1913478033883
2014-10-23,32.433746610369
2014-10-30,66.99566922869
2014-11-06,92.2745949881417
2014-11-13,99.4112548828125
2014-11-20,84.2772216796875
2014-11-27,71.4788229806083
2014-12-04,67.8066161019461
2014-12-11,58.2468844822475
2014-12-18,57.8698131016323
2014-12-25,59.9008527483259
2015-01-01,52.9925765991211
2015-01-08,50.1769779750279
2015-01-15,52.9894768851144
2015-01-22,68.5180309840611
2015-01-29,68.7465722220285
2015-02-05,74.5998458862305
2015-02-12,65.0759124755859
2015-02-19,61.3462290082659
2015-02-26,72.968266078404
2015-03-05,81.5899320329939
2015-03-12,87.9992806570871
2015-03-19,85.9271054949079
2015-03-26,79.8536616734096
2015-04-02,82.3402339390346
2015-04-09,74.828624180385
2015-04-16,55.6374408176967
2015-04-23,41.5147339957101
2015-04-30,32.2435558864049
2015-05-07,32.8232043130057
2015-05-14,39.664251599993
2015-05-21,51.273193359375
2015-05-28,57.2525569370815
2015-06-04,69.9015295846122
2015-06-11,70.6175798688616
2015-06-18,56.7914428710938
2015-06-25,43.3403750828334
2015-07-02,32.2295889173235
2015-07-09,26.2424904959542
2015-07-16,28.2120843614851
2015-07-23,29.7826483590262
2015-07-30,39.4283000401088
2015-08-06,57.1870378766741
2015-08-13,42.1951451982771
2015-08-20,31.0186135428292
2015-08-27,23.2538593837193
2015-09-03,21.7273992810931
2015-09-10,27.1974721636091
2015-09-17,26.82112966265
2015-09-24,42.8037033081055
2015-10-01,50.2863409859794
2015-10-08,42.9766872950963
2015-10-15,33.9808793749128
2015-10-22,26.7690159933908
2015-10-29,21.9122682298933
2015-11-05,19.651711327689
2015-11-12,21.6392299107143
2015-11-19,28.7751753670829
2015-11-26,35.5816121782575
2015-12-03,40.8563559395926
2015-12-10,55.1592968532017
2015-12-17,62.4890507289342
2015-12-24,59.843699319022
2015-12-31,49.0637555803571
2016-01-07,42.1823348999023
2016-01-14,38.8865895952497
2016-01-21,35.7679988316127
2016-01-28,37.2204382760184
2016-02-04,59.4168090820312
2016-02-11,70.0080413818359
2016-02-18,81.0065558297294
2016-02-25,72.5586635044643
2016-03-03,57.9741652352469
2016-03-10,55.1121700831822
2016-03-17,52.6098240443638
2016-03-24,52.9271861485073
2016-03-31,46.3917672293527
2016-04-07,47.624687739781
2016-04-14,69.3628986903599
2016-04-21,68.5849914550781
2016-04-28,63.8164574759347
2016-05-05,70.5642820085798
2016-05-12,51.9998310634068
2016-05-19,41.5335927690778
2016-05-26,35.4477190290179
2016-06-02,35.6821746826172
2016-06-09,32.1409639630999
2016-06-16,26.9194671085903
2016-06-23,21.3692163739886
2016-06-30,17.2257148197719
2016-07-07,14.8196303503854
2016-07-14,12.8031648908343
2016-07-21,11.1987618037633
2016-07-28,9.95880862644741
2016-08-04,9.27806200299944
2016-08-11,8.71467345101493
2016-08-18,8.14260837009975
2016-08-25,7.65726607186454
2016-09-01,8.97462858472552
2016-09-08,8.80308396475656
2016-09-15,9.04655347551618
2016-09-22,9.0960043498448
2016-09-29,9.26085771833147
2016-10-06,9.25769465310233
2016-10-13,9.5624919618879
2016-10-20,10.2498914173671
2016-10-27,11.6274939945766
2016-11-03,15.1065153394427
2016-11-10,17.1084096091134
2016-11-17,17.7125925336565
2016-11-24,22.7414629799979
2016-12-01,24.727657863072
2016-12-08,27.2961210523333
2016-12-15,32.1287403106689
2016-12-22,33.7620522635324
2016-12-29,36.536137172154
2017-01-05,35.896117074149
2017-01-12,35.3667308262416
2017-01-19,38.4327354431152
2017-01-26,41.1293863568987
2017-02-02,38.759712764195
2017-02-09,35.7761971609933
2017-02-16,33.1528919764927
2017-02-23,34.5120841435024
2017-03-02,43.017633165632
2017-03-09,52.4791107177734
2017-03-16,51.2755889892578
2017-03-23,51.4838965279715
2017-03-30,49.0673195975167
2017-04-06,45.8058297293527
2017-04-13,39.0714574541364
2017-04-20,38.2386861528669
2017-04-27,41.1097210475377
2017-05-04,46.7803639003209
2017-05-11,41.021541595459
2017-05-18,33.663209097726
2017-05-25,26.5164560590472
2017-06-01,20.8622643607003
2017-06-08,18.1028763907296
2017-06-15,16.4276993615287
2017-06-22,14.40006678445
2017-06-29,13.0069671358381
2017-07-06,11.6741927010672
2017-07-13,10.6306593758719
2017-07-20,9.53778920854841
2017-07-27,8.28964710235596
2017-08-03,7.42550815854754
2017-08-10,8.00088221686227
2017-08-17,7.41386488505772
2017-08-24,10.4691363743373
2017-08-31,11.701119695391
2017-09-07,17.2441854476929
2017-09-14,24.5857445853097
2017-09-21,30.0514954158238
2017-09-28,30.5455237797328
2017-10-05,27.7387417384556
2017-10-12,29.8690403529576
2017-10-19,52.7806641714914
2017-10-26,61.5634711129325
2017-11-02,66.2016122000558
2017-11-09,54.3117594037737
2017-11-16,58.7420370919364
2017-11-23,61.0734743390764
2017-11-30,88.7273766653878
2017-12-07,105.309031895229
2017-12-14,99.8882173810686
2017-12-21,86.8381053379604
2017-12-28,84.2095478602818
2018-01-04,104.534867422921
2018-01-11,102.162450517927
2018-01-18,77.2621558053153
2018-01-25,63.4358825683594
