"date","flow"
2005-06-30,0.0221328542434743
2005-07-07,0.0103696065821818
2005-07-14,0.00888040169541325
2005-07-21,0.361672454779702
2005-07-28,1.46427297592163
2005-08-04,0.347998231649399
2005-08-11,1.13791254694973
2005-08-18,0.401365155620234
2005-08-25,0.251644451703344
2005-09-01,0.0907953032957656
2005-09-08,0.0142326718196273
2005-09-15,0.0105119996837207
2005-09-22,0.00951806868293456
2005-09-29,0.00907565227576665
2005-10-06,0.00788780108892492
2005-10-13,0.00726568725492273
2005-10-20,0.00702426842014704
2005-10-27,0.405907597259751
2005-11-03,0.0372991116185273
2005-11-10,0.0856201047343867
2005-11-17,0.0293116505656924
2005-11-24,0.0213201724525009
2005-12-01,0.11859305948019
2005-12-08,0.4786533841065
2005-12-15,0.613046186310904
2005-12-22,0.320749827793666
2005-12-29,0.237394168972969
2006-01-05,0.173324721200126
2006-01-12,0.115471926118646
2006-01-19,0.196106778723853
2006-01-26,0.115166393773896
2006-02-02,0.30641201457807
2006-02-09,0.37958209003721
2006-02-16,0.194260873964855
2006-02-23,0.120650850236416
2006-03-02,0.0860902975712504
2006-03-09,0.0678192132285663
2006-03-16,0.0558099634945393
2006-03-23,0.0468284870897021
2006-03-30,0.281895884445735
2006-04-06,0.739998945168087
2006-04-13,1.19172315938132
2006-04-20,1.82609014851706
2006-04-27,0.950388593333108
2006-05-04,0.420332853283201
2006-05-11,0.0643081766154085
2006-05-18,0.113436186420066
2006-05-25,0.195245622524193
2006-06-01,0.230590052902699
2006-06-08,0.0599011361066784
2006-06-15,0.0177084667874234
2006-06-22,0.0104826459927218
2006-06-29,0.238273614219257
2006-07-06,0.010822903764035
2006-07-13,0.105077159591019
2006-07-20,0.0084993111501847
2006-07-27,0.00784319466246026
2006-08-03,0.253344862189676
2006-08-10,0.00904410904539483
2006-08-17,0.771943204570562
2006-08-24,0.88397097906896
2006-08-31,0.660046168736049
2006-09-07,0.432612421257155
2006-09-14,0.142325143462845
2006-09-21,0.0160269049395408
2006-09-28,0.0100698665316616
2006-10-05,0.129116558469832
2006-10-12,0.0421720658029829
2006-10-19,0.00861678498664073
2006-10-26,0.878433052982603
2006-11-02,1.20937931537628
2006-11-09,0.835123317582267
2006-11-16,0.780922404357365
2006-11-23,0.862723222800663
2006-11-30,0.777293516056878
2006-12-07,0.559500332389559
2006-12-14,0.604785220963614
2006-12-21,0.284758714692933
2006-12-28,0.133481633450304
2007-01-04,0.212269233805793
2007-01-11,0.654749708516257
2007-01-18,1.40135150296347
2007-01-25,0.839265380586897
2007-02-01,0.372148092303957
2007-02-08,0.424488961696625
2007-02-15,0.22523835514273
2007-02-22,0.185858737145151
2007-03-01,0.141646506530898
2007-03-08,0.384632321340697
2007-03-15,1.18438714742661
2007-03-22,0.808562994003296
2007-03-29,0.427617901137897
2007-04-05,0.0951191421066012
2007-04-12,0.0455965442316873
2007-04-19,0.172760245789375
2007-04-26,0.100735188062702
2007-05-03,0.0245900960373027
2007-05-10,0.0169170715713075
2007-05-17,0.0295517042811428
2007-05-24,0.0459118579913463
2007-05-31,0.0571823246510966
2007-06-07,0.0181980230180281
2007-06-14,0.148271217742669
2007-06-21,0.161183790968997
2007-06-28,0.363549647852778
2007-07-05,0.0237509850412607
2007-07-12,0.08830194867083
2007-07-19,0.0421895336891924
2007-07-26,0.0745283466364656
2007-08-02,0.058755918272904
2007-08-09,0.0632421541959047
2007-08-16,0.0554326542520097
2007-08-23,0.00633716443553567
2007-08-30,0.0060178393365017
2007-09-06,0.227180926994021
2007-09-13,0.205350075981447
2007-09-20,0.191770061318363
2007-09-27,0.0472532373719982
2007-10-04,0.0772429517071162
2007-10-11,0.10564045461693
2007-10-18,0.0548153426498175
2007-10-25,0.0123909866171224
2007-11-01,0.15938645348485
2007-11-08,0.371826542275293
2007-11-15,0.474242955446243
2007-11-22,0.270477050117084
2007-11-29,0.268620399492128
2007-12-06,1.13594803639821
2007-12-13,1.34828093222209
2007-12-20,0.540992034333093
2007-12-27,0.237928090350968
2008-01-03,0.383251777717045
2008-01-10,0.53775275179318
2008-01-17,0.754377952643803
2008-01-24,0.881987818649837
2008-01-31,0.80705121585301
2008-02-07,0.882921602044787
2008-02-14,0.520492885793958
2008-02-21,0.238584867545537
2008-02-28,0.274818993040494
2008-03-06,0.730944365262985
2008-03-13,0.721699442182268
2008-03-20,0.68379875591823
2008-03-27,0.39192772763116
2008-04-03,0.458230823278427
2008-04-10,0.55039265538965
2008-04-17,0.746825235230582
2008-04-24,0.230318331292697
2008-05-01,0.0400058419576713
2008-05-08,0.0194091065121549
2008-05-15,0.0254649779360209
2008-05-22,0.0949465483427048
2008-05-29,0.0122519272512623
2008-06-05,0.00847427240972008
2008-06-12,0.0371953385349895
2008-06-19,0.0297518924676946
2008-06-26,0.223538260108658
2008-07-03,0.121728012737419
2008-07-10,0.201448175923101
2008-07-17,0.0316483951838953
2008-07-24,0.0108288934986506
2008-07-31,0.00820729296122279
2008-08-07,1.51719851865034
2008-08-14,1.16994632993426
2008-08-21,0.45084048807621
2008-08-28,0.247525028884411
2008-09-04,0.0728535130620003
2008-09-11,0.221738870388695
2008-09-18,0.039099040308169
2008-09-25,0.0145903498466526
2008-10-02,0.121967849853848
2008-10-09,0.341253126838378
2008-10-16,0.139397826045752
2008-10-23,0.139225223234722
2008-10-30,0.166691655559199
2008-11-06,0.52265550834792
2008-11-13,0.801265588828496
2008-11-20,0.96357752595629
2008-11-27,0.607853489262717
2008-12-04,1.0980989422117
2008-12-11,0.973912264619555
2008-12-18,1.43927317857742
2008-12-25,0.757862968104226
2009-01-01,0.37559933747564
2009-01-08,0.184842213988304
2009-01-15,0.146586963108608
2009-01-22,0.18506711934294
2009-01-29,0.511121362447739
2009-02-05,0.309542010937418
2009-02-12,0.303130728857858
2009-02-19,0.181213898318154
2009-02-26,0.153349369764328
2009-03-05,0.274784656507628
2009-03-12,0.432416081428528
2009-03-19,0.602599854980196
2009-03-26,0.609494132655008
2009-04-02,0.754603151764188
2009-04-09,0.491769990750722
2009-04-16,0.156155101422753
2009-04-23,0.0411558443946498
2009-04-30,0.0234441810420581
2009-05-07,0.0153800391459039
2009-05-14,0.0605806563315647
2009-05-21,0.0100486809387803
2009-05-28,0.0708763374547873
2009-06-04,0.13655866323305
2009-06-11,0.027391018345952
2009-06-18,1.41369665520532
2009-06-25,0.36477581890566
2009-07-02,0.019143263942429
2009-07-09,0.666373494214245
2009-07-16,0.267253696918488
2009-07-23,0.230942093767226
2009-07-30,0.0513536727854184
2009-08-06,0.010830031973975
2009-08-13,0.11219524565552
2009-08-20,0.0574306741889034
2009-08-27,0.282588552683592
2009-09-03,0.123048960763429
2009-09-10,0.0433053676305073
2009-09-17,0.0120275265404156
2009-09-24,0.0293107590238963
2009-10-01,0.11119921851371
2009-10-08,0.341303905206067
2009-10-15,0.375899508595467
2009-10-22,0.532483739512307
2009-10-29,0.317312734467643
2009-11-05,0.328696799065386
2009-11-12,0.480450344937188
2009-11-19,0.738738619855472
2009-11-26,0.838802261011941
2009-12-03,0.4294151195458
2009-12-10,0.340833153043474
2009-12-17,0.258633826460157
2009-12-24,0.140568453286375
2009-12-31,0.198216812951224
2010-01-07,0.119917872760977
2010-01-14,0.0828172042965889
2010-01-21,0.0632348294769015
2010-01-28,0.0525549022214753
2010-02-04,0.0442797275526183
2010-02-11,0.0452280709786074
2010-02-18,0.0382534435817174
2010-02-25,0.0328102968633175
2010-03-04,0.0869767303977694
2010-03-11,0.0843316167593002
2010-03-18,0.0642367702509676
2010-03-25,0.541676125356129
2010-04-01,1.01887337650572
2010-04-08,1.61932274273464
2010-04-15,2.21253274168287
2010-04-22,1.57682287693024
2010-04-29,0.761861349855151
2010-05-06,0.257229598505156
2010-05-13,0.192306189664773
2010-05-20,0.0640256790710347
2010-05-27,0.171530571100967
2010-06-03,0.0438102449157408
2010-06-10,0.0622385023161769
2010-06-17,0.216672368347645
2010-06-24,0.0537443553496684
2010-07-01,0.00999011445258345
2010-07-08,0.00870475798313107
2010-07-15,0.0077023188849645
2010-07-22,0.00731779435383422
2010-07-29,1.26063877856359
2010-08-05,0.896264740398952
2010-08-12,1.15418668729918
2010-08-19,0.255077125238521
2010-08-26,0.125001758869205
2010-09-02,0.033382397411125
2010-09-09,0.0163813868005361
2010-09-16,0.267653653930341
2010-09-23,0.609479976551873
2010-09-30,0.135931868106127
2010-10-07,0.120503299736551
2010-10-14,0.0545310388718333
2010-10-21,0.0946744661778212
2010-10-28,0.482674704066345
2010-11-04,0.375077911785671
2010-11-11,0.421055238161768
2010-11-18,0.971398438726153
2010-11-25,0.621924553598676
2010-12-02,0.30365403848035
2010-12-09,0.146791982863631
2010-12-16,0.0940020723002297
2010-12-23,0.0692848563194275
2010-12-30,0.0548019914754799
2011-01-06,0.0456576943397522
2011-01-13,0.0773363166621753
2011-01-20,0.315212006015437
2011-01-27,0.249435437577111
2011-02-03,0.197892887251718
2011-02-10,0.444642786468778
2011-02-17,0.266519416655813
2011-02-24,0.146144126142774
2011-03-03,0.0963759879980769
2011-03-10,0.122157890881811
2011-03-17,0.340600724731173
2011-03-24,0.74012747832707
2011-03-31,0.821168550423213
2011-04-07,1.80850889853069
2011-04-14,2.26539989880153
2011-04-21,0.728626579046249
2011-04-28,0.113127910665103
2011-05-05,0.0444635751524142
2011-05-12,0.0238298840288605
2011-05-19,0.102421694834317
2011-05-26,0.0427980230056814
2011-06-02,0.0307814119649785
2011-06-09,0.00852460587131126
2011-06-16,0.00808000571227499
2011-06-23,0.518625972260322
2011-06-30,0.0892111302486488
2011-07-07,0.0102728340508682
2011-07-14,0.00930656599146979
2011-07-21,0.0414666175576193
2011-07-28,0.0131504304174866
2011-08-04,0.00716302350961736
2011-08-11,0.609217468383057
2011-08-18,0.0241483594956143
2011-08-25,0.625568737941129
2011-09-01,0.0238917294357504
2011-09-08,0.262826977962894
2011-09-15,0.550887918898037
2011-09-22,0.492611297539302
2011-09-29,0.144118252609457
2011-10-06,0.109413984896881
2011-10-13,0.153118924370834
2011-10-20,0.329067812434265
2011-10-27,0.267267280391284
2011-11-03,0.104033870888608
2011-11-10,0.0254165503595557
2011-11-17,0.0167093686759472
2011-11-24,0.0165329763133611
2011-12-01,0.0678294934332371
2011-12-08,0.0965105132865054
2011-12-15,0.793740144797734
2011-12-22,1.25159677437374
2011-12-29,0.936556168964931
2012-01-05,0.991685215915952
2012-01-12,0.837058058806828
2012-01-19,0.670009110655103
2012-01-26,0.35865466935294
2012-02-02,0.185614219733647
2012-02-09,0.116760506161622
2012-02-16,0.0876058169773647
2012-02-23,0.428569463746888
2012-03-01,0.95132041828973
2012-03-08,0.872689528124673
2012-03-15,0.771169168608529
2012-03-22,0.289449204291616
2012-03-29,0.132030788276877
2012-04-05,0.279966460806983
2012-04-12,0.42319575377873
2012-04-19,1.24496236017772
2012-04-26,0.921879691737039
2012-05-03,0.30676716459649
2012-05-10,0.106604798563889
2012-05-17,0.0894261364425932
2012-05-24,0.0247941794139998
2012-05-31,0.123393592690783
2012-06-07,0.881304864372526
2012-06-14,0.25225961634091
2012-06-21,1.09016290945666
2012-06-28,0.957071206399373
2012-07-05,0.248212466814688
2012-07-12,0.0827947075345686
2012-07-19,0.235758240733828
2012-07-26,0.12007924541831
2012-08-02,0.0708554756960699
2012-08-09,0.369819397372859
2012-08-16,0.0377094568684697
2012-08-23,0.224575946772737
2012-08-30,0.362487229385546
2012-09-06,1.53491336107254
2012-09-13,0.209329320916108
2012-09-20,0.208982451153653
2012-09-27,0.769093696560178
2012-10-04,0.530745178461075
2012-10-11,0.272787266543933
2012-10-18,0.758248153541769
2012-10-25,1.05378999028887
2012-11-01,0.760244922978537
2012-11-08,0.606355186019625
2012-11-15,0.394848917211805
2012-11-22,0.145252048969269
2012-11-29,0.739230954221317
2012-12-06,0.691001632383892
2012-12-13,0.282039086733546
2012-12-20,0.276905423828534
2012-12-27,0.182127929159573
2013-01-03,0.532782912254333
2013-01-10,0.564282915421895
2013-01-17,0.298454625265939
2013-01-24,0.156861015728542
2013-01-31,0.210490601403373
2013-02-07,0.378474359001432
2013-02-14,0.300013301627977
2013-02-21,0.185620197228023
2013-02-28,0.131741093737738
2013-03-07,0.197309487632343
2013-03-14,0.213491212044443
2013-03-21,0.120555743575096
2013-03-28,0.0841696900980813
2013-04-04,0.0693869782345636
2013-04-11,0.0878090049539294
2013-04-18,1.6725110411644
2013-04-25,2.82946303912572
2013-05-02,1.13417445761817
2013-05-09,0.251595910106386
2013-05-16,0.0432258655450174
2013-05-23,0.0394862294197083
2013-05-30,0.0754817943753941
2013-06-06,0.07736324212913
2013-06-13,0.159550762602261
2013-06-20,0.0790079941174814
2013-06-27,0.0465518333283918
2013-07-04,0.00762011503268565
2013-07-11,0.211848900187761
2013-07-18,0.0115606988381062
2013-07-25,0.00825229619762727
2013-08-01,0.203986241149583
2013-08-08,0.259438771621457
2013-08-15,0.166054680677397
2013-08-22,0.0113356867805123
2013-08-29,0.00896131619811058
2013-09-05,0.119725457126541
2013-09-12,0.00783360410215599
2013-09-19,0.258656209334731
2013-09-26,0.0538247722600188
2013-10-03,0.0303560520655342
2013-10-10,0.156956895786737
2013-10-17,0.139342860717859
2013-10-24,0.120734629886491
2013-10-31,0.258026326341288
2013-11-07,0.632523577128138
2013-11-14,0.780021352427346
2013-11-21,0.466256239584514
2013-11-28,0.325087649481637
2013-12-05,0.297208517789841
2013-12-12,0.398185717208045
2013-12-19,0.312879464456013
2013-12-26,0.368686888899122
2014-01-02,0.657005995512009
2014-01-09,0.648281744548253
2014-01-16,0.73109211240496
2014-01-23,0.306276921715055
2014-01-30,0.15842162498406
2014-02-06,0.177191483122962
2014-02-13,0.884486615657806
2014-02-20,0.832921377250126
2014-02-27,0.924266951424735
2014-03-06,0.524332416909082
2014-03-13,0.210084875779493
2014-03-20,0.756609763417925
2014-03-27,0.862386643886566
2014-04-03,0.301123661654336
2014-04-10,0.551908906017031
2014-04-17,0.356297761201859
2014-04-24,0.0732438436576298
2014-05-01,0.0840274100857122
2014-05-08,0.0671670474112034
2014-05-15,0.186871363648347
2014-05-22,0.222347582557372
2014-05-29,0.0184914371264832
2014-06-05,0.0524311789444515
2014-06-12,0.010166739379721
2014-06-19,0.0693924871406385
2014-06-26,0.0401700170976775
2014-07-03,0.195638649564769
2014-07-10,0.010179679574711
2014-07-17,0.0186085494767342
2014-07-24,0.073518036931221
2014-07-31,0.166466739028692
2014-08-07,0.579092540512128
2014-08-14,0.215583748583283
2014-08-21,0.204715507371085
2014-08-28,0.140173813062055
2014-09-04,0.0266536337190441
2014-09-11,0.0506589601614646
2014-09-18,0.00834656227380037
2014-09-25,0.630950080430401
2014-10-02,0.20467209815979
2014-10-09,0.840860752921019
2014-10-16,0.911822429725102
2014-10-23,0.874381601810455
2014-10-30,0.367281151669366
2014-11-06,0.346354882631983
2014-11-13,0.498797565698624
2014-11-20,0.192089288362435
2014-11-27,0.176541528531483
2014-12-04,0.11797835784299
2014-12-11,0.346188792160579
2014-12-18,0.694219657352993
2014-12-25,0.612009627478463
2015-01-01,0.320076265505382
2015-01-08,0.369844677192824
2015-01-15,0.543341338634491
2015-01-22,0.946467186723437
2015-01-29,0.647296513829912
2015-02-05,0.812957414558956
2015-02-12,0.520733164889472
2015-02-19,0.55203138930457
2015-02-26,1.23278964417321
2015-03-05,1.1052171928542
2015-03-12,0.821902679545539
2015-03-19,0.284277394413948
2015-03-26,0.388508468866348
2015-04-02,1.17701180492129
2015-04-09,0.595844481672559
2015-04-16,0.141024207430226
2015-04-23,0.062373261898756
2015-04-30,0.0267186053097248
2015-05-07,0.107795741142971
2015-05-14,0.47123863255339
2015-05-21,1.16500074948583
2015-05-28,0.328839230750288
2015-06-04,0.816449206854616
2015-06-11,0.138556079672916
2015-06-18,0.153088962393148
2015-06-25,0.291573753846543
2015-07-02,0.0558052541954177
2015-07-09,0.308474796158927
2015-07-16,0.241658917495183
2015-07-23,0.112809692110334
2015-07-30,0.513075669961316
2015-08-06,0.206327675708703
2015-08-13,0.0192515391058155
2015-08-20,0.0103226873491492
2015-08-27,0.00925482636583703
2015-09-03,0.300828674542052
2015-09-10,1.30917916713016
2015-09-17,0.4134862359081
2015-09-24,0.51742154785565
2015-10-01,0.206615376153163
2015-10-08,0.0285880727959531
2015-10-15,0.0175212021651013
2015-10-22,0.0137144001200795
2015-10-29,0.0105203229135701
2015-11-05,0.00917142163962126
2015-11-12,0.308153473239924
2015-11-19,0.398891921554293
2015-11-26,0.415869721344539
2015-12-03,0.748394331761769
2015-12-10,0.733958486999784
2015-12-17,0.326722685779844
2015-12-24,0.23463334781783
2015-12-31,0.0803539742316518
2016-01-07,0.0813962827835764
2016-01-14,0.144056289323739
2016-01-21,0.10799864679575
2016-01-28,0.419727919357164
2016-02-04,0.802476525306702
2016-02-11,0.617704008306776
2016-02-18,0.43962858404432
2016-02-25,0.290715119668416
2016-03-03,0.172590387719018
2016-03-10,0.467927932739258
2016-03-17,0.334384781973703
2016-03-24,0.20970464178494
2016-03-31,0.154332188623292
2016-04-07,0.0906179142849786
2016-04-14,0.0982182717749051
2016-04-21,0.164605016687087
2016-04-28,0.338880485721997
2016-05-05,0.23185105036412
2016-05-12,0.0276091362216643
2016-05-19,0.0350557600281068
2016-05-26,0.0405089485325984
2016-06-02,0.0675202755789672
2016-06-09,0.00900645048490592
2016-06-16,0.0726338251094733
2016-06-23,0.50104314647615
2016-06-30,0.141458917409182
2016-07-07,0.0354884234922273
2016-07-14,0.191642291710845
2016-07-21,0.00944339869810002
2016-07-28,0.120985763280519
2016-08-04,0.0628808242534953
2016-08-11,0.00818612646045429
2016-08-18,0.101232753467879
2016-08-25,0.0325207927131227
2016-09-01,0.336339187675289
2016-09-08,0.0109141341277531
2016-09-15,0.00854601458247219
2016-09-22,0.00795049752507891
2016-09-29,0.138689205316561
2016-10-06,0.0156209981734199
2016-10-13,0.0260571471548506
2016-10-20,0.00619382644072175
2016-10-27,0.142888443211892
2016-11-03,0.554601067411048
2016-11-10,0.267367697187832
2016-11-17,0.349721067718097
2016-11-24,1.48006698914937
2016-12-01,0.688521351133074
2016-12-08,0.339331222432
2016-12-15,0.343396518911634
2016-12-22,0.365486234426498
2016-12-29,0.308858322245734
2017-01-05,0.156746193766594
2017-01-12,0.18125456571579
2017-01-19,0.315518513321877
2017-01-26,0.465441627161843
2017-02-02,0.402220832450049
2017-02-09,0.262045019439289
2017-02-16,0.156056076288223
2017-02-23,0.302518580641065
2017-03-02,0.471433677843639
2017-03-09,0.531571388244629
2017-03-16,0.535705076796668
2017-03-23,0.389197962624686
2017-03-30,0.178437159529754
2017-04-06,0.243536395686013
2017-04-13,0.0626686321837562
2017-04-20,0.0415763168462685
2017-04-27,0.257111150771379
2017-05-04,0.145269577524492
2017-05-11,0.0316074546426535
2017-05-18,0.0207754280418158
2017-05-25,0.0118513450558696
2017-06-01,0.0855528037729008
2017-06-08,0.145806154768382
2017-06-15,0.151700641161629
2017-06-22,0.0661846111927714
2017-06-29,0.106094796875758
