"date","flow"
2003-08-14,2.50718597003392
2003-08-21,3.35848907061986
2003-08-28,3.04563920838492
2003-09-04,2.67079148973737
2003-09-11,2.38026319231306
2003-09-18,2.22294119426182
2003-09-25,2.53370663097927
2003-10-02,3.37648953710284
2003-10-09,5.09621276174273
2003-10-16,3.62637669699533
2003-10-23,3.28596271787371
2003-10-30,3.64679091317313
2003-11-06,6.5946307863508
2003-11-13,5.40354694638933
2003-11-20,5.96840824399676
2003-11-27,10.594281060355
2003-12-04,20.7010241917201
2003-12-11,19.6321465628488
2003-12-18,20.4450204031808
2003-12-25,26.2300856454032
2004-01-01,51.0838797433036
2004-01-08,39.4887275695801
2004-01-15,27.0195170811244
2004-01-22,20.1013194492885
2004-01-29,15.0135551180158
2004-02-05,14.767299924578
2004-02-12,27.5788489750453
2004-02-19,22.0292279379708
2004-02-26,19.4388454982213
2004-03-04,14.9966922487531
2004-03-11,12.0437335968018
2004-03-18,19.2982977458409
2004-03-25,45.3127348763602
2004-04-01,39.1004791259766
2004-04-08,30.8127016339983
2004-04-15,20.9384449550084
2004-04-22,13.7710994992937
2004-04-29,12.2520769664219
2004-05-06,9.08929770333426
2004-05-13,6.78253282819475
2004-05-20,6.22518954958235
2004-05-27,6.22649683271136
2004-06-03,5.58680547986712
2004-06-10,7.25789608274187
2004-06-17,5.56776925495693
2004-06-24,5.76192038399833
2004-07-01,6.64754363468715
2004-07-08,7.75279814856393
2004-07-15,6.96702705110822
2004-07-22,6.67548452104841
2004-07-29,4.89168412344796
2004-08-05,3.9500161579677
2004-08-12,3.23871626172747
2004-08-19,3.20594276700701
2004-08-26,3.18426775932312
2004-09-02,3.42828386170524
2004-09-09,2.73179136003767
2004-09-16,3.19804011072431
2004-09-23,3.86977314949036
2004-09-30,3.94591910498483
2004-10-07,3.53580924442836
2004-10-14,4.17968739782061
2004-10-21,4.52741285732814
2004-10-28,6.27688837051392
2004-11-04,4.95721891948155
2004-11-11,4.83005012784685
2004-11-18,6.25406122207642
2004-11-25,5.42459992000035
2004-12-02,4.80048131942749
2004-12-09,13.7907364027841
2004-12-16,22.8860163007464
2004-12-23,20.4409307752337
2004-12-30,17.1435397011893
2005-01-06,19.4973697662354
2005-01-13,33.2008329119001
2005-01-20,30.0882339477539
2005-01-27,24.8349909101214
2005-02-03,17.6927441188267
2005-02-10,17.2622357777187
2005-02-17,16.7273909705026
2005-02-24,14.206132207598
2005-03-03,11.6949803488595
2005-03-10,9.53977543967111
2005-03-17,8.44815077100481
2005-03-24,8.79044907433646
2005-03-31,32.6797588893345
2005-04-07,33.3078951154436
2005-04-14,24.7587427411761
2005-04-21,15.4234403882708
2005-04-28,11.2252130508423
2005-05-05,10.5649532590594
2005-05-12,11.0240545272827
2005-05-19,8.0553047316415
2005-05-26,6.40228114809309
2005-06-02,5.32599128995623
2005-06-09,6.56638956069946
2005-06-16,12.9494088036673
2005-06-23,8.06665870121547
2005-06-30,5.87695816584996
2005-07-07,4.55548449925014
2005-07-14,3.65784355572292
2005-07-21,4.38154557773045
2005-07-28,10.9663611820766
2005-08-04,7.7329089982169
2005-08-11,16.7990362303598
2005-08-18,18.3456468582153
2005-08-25,10.2426473072597
2005-09-01,9.50305455071586
2005-09-08,5.66507264545986
2005-09-15,4.49565764835903
2005-09-22,3.79931862013681
2005-09-29,3.28938467161996
2005-10-06,2.94577380589076
2005-10-13,2.67560989516122
2005-10-20,2.50547272818429
2005-10-27,4.38197323254177
2005-11-03,3.37698262078421
2005-11-10,3.70116887773786
2005-11-17,3.72194998604911
2005-11-24,3.68199733325413
2005-12-01,4.30858962876456
2005-12-08,6.12637792314802
2005-12-15,11.4201349530901
2005-12-22,9.71623229980469
2005-12-29,8.7863119670323
2006-01-05,7.71530948366438
2006-01-12,6.53721455165318
2006-01-19,9.8474851335798
2006-01-26,7.79467003686087
2006-02-02,12.8352926799229
2006-02-09,21.9445258549282
2006-02-16,15.6072048459734
2006-02-23,11.9537192753383
2006-03-02,10.0084702627999
2006-03-09,8.51339939662388
2006-03-16,7.26114014216832
2006-03-23,6.47366898400443
2006-03-30,7.36144985471453
2006-04-06,15.7990388870239
2006-04-13,35.5677768162319
2006-04-20,62.7327750069754
2006-04-27,59.3676468985421
2006-05-04,40.7276044573103
2006-05-11,22.4703538077218
2006-05-18,13.8990861347743
2006-05-25,11.213563646589
2006-06-01,12.5381705420358
2006-06-08,9.54311956678118
2006-06-15,6.653489112854
2006-06-22,5.06734085083008
2006-06-29,5.22957672391619
2006-07-06,3.85765055247716
2006-07-13,3.30717853137425
2006-07-20,2.85377669334412
2006-07-27,2.72955271175929
2006-08-03,2.68573444230216
2006-08-10,2.16863570894514
2006-08-17,4.4432121685573
2006-08-24,3.10307608331953
2006-08-31,2.69680060659136
2006-09-07,3.19855615070888
2006-09-14,2.83501536505563
2006-09-21,2.28484569277082
2006-09-28,2.11274954250881
2006-10-05,2.89853480884007
2006-10-12,2.60935006822859
2006-10-19,2.26328127724784
2006-10-26,8.01179780278887
2006-11-02,14.9862258093698
2006-11-09,16.8523480551583
2006-11-16,20.2544610159738
2006-11-23,30.8149882725307
2006-11-30,30.0658800942557
2006-12-07,21.8014084952218
2006-12-14,25.3233637128557
2006-12-21,17.240856715611
2006-12-28,12.7305370058332
2007-01-04,14.1068927219936
2007-01-11,19.6164943150112
2007-01-18,36.9914793287005
2007-01-25,39.4378237043108
2007-02-01,26.0224105290004
2007-02-08,21.682646887643
2007-02-15,16.6588302339826
2007-02-22,13.7263439723424
2007-03-01,11.4081358228411
2007-03-08,12.6173362731934
2007-03-15,35.8071493421282
2007-03-22,36.2752374921526
2007-03-29,28.2552988869803
2007-04-05,16.8123704365322
2007-04-12,11.7088975906372
2007-04-19,9.68084703172956
2007-04-26,12.8031503132411
2007-05-03,7.902389390128
2007-05-10,6.23722192219325
2007-05-17,5.31935235432216
2007-05-24,4.28228766577584
2007-05-31,4.27479457855225
2007-06-07,3.68809468405587
2007-06-14,3.16985079220363
2007-06-21,3.1357581956046
2007-06-28,3.6433288029262
2007-07-05,2.79766396113804
2007-07-12,3.08192307608468
2007-07-19,2.68045667239598
2007-07-26,2.37661279950823
2007-08-02,2.52701868329729
2007-08-09,2.22562340327672
2007-08-16,2.8209787777492
2007-08-23,2.1394556760788
2007-08-30,1.93689460413797
2007-09-06,2.2999404498509
2007-09-13,3.29535453660148
2007-09-20,3.455212695258
2007-09-27,3.31322605269296
2007-10-04,2.84879984174456
2007-10-11,2.6416414805821
2007-10-18,3.40291149275643
2007-10-25,2.88670887265887
2007-11-01,2.87234193938119
2007-11-08,4.61889253343855
2007-11-15,7.39257832935878
2007-11-22,6.315110206604
2007-11-29,6.65151807240077
2007-12-06,15.9447134562901
2007-12-13,33.3626000540597
2007-12-20,24.6224242619106
2007-12-27,16.7568176814488
2008-01-03,17.0379799434117
2008-01-10,16.9652794429234
2008-01-17,24.8454096657889
2008-01-24,33.6112273080008
2008-01-31,35.179082598005
2008-02-07,38.3445619855608
2008-02-14,37.861871446882
2008-02-21,26.8453137534005
2008-02-28,19.7664653233119
2008-03-06,24.9002320425851
2008-03-13,29.9988119942801
2008-03-20,34.1872209821429
2008-03-27,26.867408479963
2008-04-03,23.8522120884487
2008-04-10,23.281179700579
2008-04-17,35.1908972603934
2008-04-24,27.1317740849086
2008-05-01,15.3453613008772
2008-05-08,9.82974924360003
2008-05-15,7.03598683221
2008-05-22,6.18810531071254
2008-05-29,4.87329421724592
2008-06-05,4.00781808580671
2008-06-12,3.44881016867501
2008-06-19,3.43841300691877
2008-06-26,2.87760898045131
2008-07-03,3.42347226824079
2008-07-10,2.85089755058289
2008-07-17,2.49487730434963
2008-07-24,2.42244992937361
2008-07-31,2.03812263693128
2008-08-07,5.87948884282793
2008-08-14,9.84236894335065
2008-08-21,9.87934248788016
2008-08-28,8.69864320755005
2008-09-04,7.00741733823504
2008-09-11,6.10458183288574
2008-09-18,5.31451116289411
2008-09-25,4.3560403415135
2008-10-02,4.05092130388532
2008-10-09,6.83750145775931
2008-10-16,5.75262342180525
2008-10-23,6.23044327327183
2008-10-30,5.33298594611032
2008-11-06,14.4797112601144
2008-11-13,19.8702645983015
2008-11-20,33.6236591339111
2008-11-27,29.13174029759
2008-12-04,55.9358171735491
2008-12-11,64.3766223362514
2008-12-18,61.7516871861049
2008-12-25,53.4098314557757
2009-01-01,37.547664642334
2009-01-08,25.2222886766706
2009-01-15,20.8965955461775
2009-01-22,19.9208057948521
2009-01-29,22.6098205021449
2009-02-05,18.9444901602609
2009-02-12,15.7783380235944
2009-02-19,12.6592961720058
2009-02-26,10.6812701906477
2009-03-05,11.16435950143
2009-03-12,13.8400842121669
2009-03-19,15.8301631382533
2009-03-26,19.1413279942104
2009-04-02,22.2570950644357
2009-04-09,34.4075930459159
2009-04-16,25.1009867531913
2009-04-23,16.2905945096697
2009-04-30,11.2996420179095
2009-05-07,8.31507621492658
2009-05-14,6.65653732844761
2009-05-21,5.21323810304914
2009-05-28,4.70419195720128
2009-06-04,4.85514160564968
2009-06-11,4.99166549955096
2009-06-18,30.345345224653
2009-06-25,25.9880207606724
2009-07-02,12.2017255510603
2009-07-09,12.5578396660941
2009-07-16,29.531300680978
2009-07-23,16.3014894212995
2009-07-30,11.6579911368234
2009-08-06,7.96230343409947
2009-08-13,6.39005531583514
2009-08-20,7.4416914667402
2009-08-27,10.9872601372855
2009-09-03,8.61003644125802
2009-09-10,7.38960123062134
2009-09-17,5.39501530783517
2009-09-24,4.57159607751029
2009-10-01,3.93408247402736
2009-10-08,4.65044116973877
2009-10-15,5.06193276814052
2009-10-22,11.7487663541521
2009-10-29,10.1620401654925
2009-11-05,8.34673629488264
2009-11-12,11.1626611437116
2009-11-19,15.8000767571586
2009-11-26,25.7459081922259
2009-12-03,24.0708928789411
2009-12-10,20.5432104383196
2009-12-17,16.8204486029489
2009-12-24,13.0429172515869
2009-12-31,11.1679428645543
2010-01-07,9.38489586966378
2010-01-14,7.91692801884242
2010-01-21,6.96399484361921
2010-01-28,6.3169469833374
2010-02-04,5.82948282786778
2010-02-11,5.38304117747716
2010-02-18,4.95013659340995
2010-02-25,4.73027385984148
2010-03-04,5.10158402579171
2010-03-11,4.85894979749407
2010-03-18,5.0488474709647
2010-03-25,17.3391582625253
2010-04-01,29.5390742165702
2010-04-08,48.5610961914062
2010-04-15,78.892215183803
2010-04-22,77.5609632219587
2010-04-29,65.4005268641881
2010-05-06,39.390830721174
2010-05-13,24.8828847067697
2010-05-20,18.3376595633371
2010-05-27,14.7868364879063
2010-06-03,12.7793658120292
2010-06-10,8.96771165302822
2010-06-17,9.17000920431954
2010-06-24,7.38690389905657
2010-07-01,5.57685899734497
2010-07-08,4.40440075738089
2010-07-15,3.60870470319475
2010-07-22,3.09220249312265
2010-07-29,6.40891964094979
2010-08-05,4.25860003062657
2010-08-12,8.57656564031329
2010-08-19,6.57679550988334
2010-08-26,6.42887898853847
2010-09-02,5.25851031712123
2010-09-09,4.38791479383196
2010-09-16,3.95168771062578
2010-09-23,6.78576871326992
2010-09-30,5.49223055158343
2010-10-07,4.46043368748256
2010-10-14,4.32341088567461
2010-10-21,4.20818509374346
2010-10-28,4.7263879094805
2010-11-04,5.8649434362139
2010-11-11,7.64965404782976
2010-11-18,17.1301146915981
2010-11-25,18.0001508167812
2010-12-02,12.8327268872942
2010-12-09,9.4026927947998
2010-12-16,7.42298405511039
2010-12-23,6.32501547677176
2010-12-30,5.55615540913173
2011-01-06,5.13750961848668
2011-01-13,5.76158911841256
2011-01-20,10.0592220851353
2011-01-27,11.5784277234759
2011-02-03,9.27211557115827
2011-02-10,12.7865766797747
2011-02-17,9.94680322919573
2011-02-24,7.65133503505162
2011-03-03,6.29511213302612
2011-03-10,6.27457128252302
2011-03-17,12.5004257474627
2011-03-24,21.31982421875
2011-03-31,39.734916142055
2011-04-07,57.4624917166574
2011-04-14,85.5236870901925
2011-04-21,55.6882536751883
2011-04-28,30.5432720184326
2011-05-05,18.4095630645752
2011-05-12,12.6336105891636
2011-05-19,9.2282532283238
2011-05-26,7.05030189241682
2011-06-02,5.57264164515904
2011-06-09,4.4319623538426
2011-06-16,3.89626097679138
2011-06-23,4.56732702255249
2011-06-30,4.24259870392936
2011-07-07,3.1491596698761
2011-07-14,2.7962156363896
2011-07-21,2.69891609464373
2011-07-28,2.38932510784694
2011-08-04,2.156589950834
2011-08-11,4.50143453053066
2011-08-18,2.72137124197824
2011-08-25,7.91971962792533
2011-09-01,3.69519591331482
2011-09-08,4.5212870665959
2011-09-15,8.21925156457084
2011-09-22,7.96198068346296
2011-09-29,5.73408194950649
2011-10-06,7.39715766906738
2011-10-13,7.09170252936227
2011-10-20,7.79383563995361
2011-10-27,8.59720965794155
2011-11-03,7.15640762874058
2011-11-10,4.9705582346235
2011-11-17,4.17568683624268
2011-11-24,4.05045945303781
2011-12-01,8.24068709782192
2011-12-08,10.2021523884365
2011-12-15,18.1060609817505
2011-12-22,32.3341018131801
2011-12-29,34.4818180629185
2012-01-05,38.1222128186907
2012-01-12,39.1943893432617
2012-01-19,31.185680934361
2012-01-26,22.1013709477016
2012-02-02,15.9291830062866
2012-02-09,12.3765592575073
2012-02-16,10.1726582390921
2012-02-23,12.3491984776088
2012-03-01,30.6475050789969
2012-03-08,35.5260759081159
2012-03-15,29.4152246202741
2012-03-22,20.6719540187291
2012-03-29,14.2237289973668
2012-04-05,13.2766505650112
2012-04-12,16.5920479638236
2012-04-19,26.7518779209682
2012-04-26,32.7876036507743
2012-05-03,24.4830692836217
2012-05-10,15.1581919533866
2012-05-17,23.4325618743896
2012-05-24,13.6596415383475
2012-05-31,8.72251326697213
2012-06-07,16.2887160437448
2012-06-14,14.9179473604475
2012-06-21,14.2312825066703
2012-06-28,14.1122918810163
2012-07-05,12.4659628186907
2012-07-12,7.88386937550136
2012-07-19,8.15295812061855
2012-07-26,8.53718893868583
2012-08-02,5.88336672101702
2012-08-09,7.84734875815255
2012-08-16,6.4263162612915
2012-08-23,5.73285586493356
2012-08-30,7.26618623733521
2012-09-06,20.2472070966448
2012-09-13,11.4415441240583
2012-09-20,8.30245998927525
2012-09-27,15.976033619472
2012-10-04,25.6775262015206
2012-10-11,18.6336560930525
2012-10-18,21.8210323878697
2012-10-25,32.3655368259975
2012-11-01,27.4941245487758
2012-11-08,26.5517076764788
2012-11-15,20.40081514631
2012-11-22,18.0651310511998
2012-11-29,16.4954524721418
2012-12-06,20.1574995858329
2012-12-13,14.997794015067
2012-12-20,12.6342195783343
2012-12-27,10.8222465515137
2013-01-03,17.4882722582136
2013-01-10,24.7328156062535
2013-01-17,17.9160263878959
2013-01-24,13.3167837687901
2013-01-31,12.1569580350603
2013-02-07,17.0829157148089
2013-02-14,14.3646574020386
2013-02-21,11.4163955960955
2013-02-28,9.53778730119978
2013-03-07,10.9497455869402
2013-03-14,10.1417583738055
2013-03-21,8.04866947446551
2013-03-28,6.77370418821062
2013-04-04,5.98074081965855
2013-04-11,6.83552735192435
2013-04-18,38.0710667201451
2013-04-25,110.523410252162
2013-05-02,82.5037351335798
2013-05-09,45.5449948992048
2013-05-16,25.2094740186419
2013-05-23,15.54274054936
2013-05-30,10.3292740413121
2013-06-06,7.65132774625506
2013-06-13,6.69088656561715
2013-06-20,5.8517483983721
2013-06-27,4.87768684114729
2013-07-04,4.0467586857932
2013-07-11,3.50476145744324
2013-07-18,3.03842261859349
2013-07-25,2.69821633611407
2013-08-01,2.99550986289978
2013-08-08,2.90325137547084
2013-08-15,3.1044681753431
2013-08-22,2.48721374784197
2013-08-29,2.19170893941607
2013-09-05,2.10664371081761
2013-09-12,1.94895855018071
2013-09-19,2.56587961741856
2013-09-26,2.39312338829041
2013-10-03,2.39622630391802
2013-10-10,2.55450085231236
2013-10-17,2.70831200054714
2013-10-24,3.28797207559858
2013-10-31,4.36143207550049
2013-11-07,7.27895702634539
2013-11-14,10.8747452327183
2013-11-21,9.86419568743024
2013-11-28,8.61884348733085
2013-12-05,7.84231063297817
2013-12-12,10.2500551768712
2013-12-19,14.6154817853655
2013-12-26,16.6275713784354
2014-01-02,23.0758231026786
2014-01-09,22.2253112792969
2014-01-16,27.6882926395961
2014-01-23,19.5389608655657
2014-01-30,14.2872856685093
2014-02-06,12.5873831340245
2014-02-13,24.1671908242362
2014-02-20,29.9327264513288
2014-02-27,35.5045830862863
2014-03-06,30.564824785505
2014-03-13,20.4431661878313
2014-03-20,25.5298271179199
2014-03-27,34.8041875021798
2014-04-03,23.441688810076
2014-04-10,22.2184197562081
2014-04-17,23.0359565189907
2014-04-24,13.7751068387713
2014-05-01,10.1980464117868
2014-05-08,9.42012228284563
2014-05-15,12.9307101113456
2014-05-22,9.22438853127616
2014-05-29,6.46443898337228
2014-06-05,5.18901375361851
2014-06-12,4.23610850742885
2014-06-19,3.85292291641235
2014-06-26,3.59231104169573
2014-07-03,4.18679584775652
2014-07-10,3.09126666613988
2014-07-17,2.67400411197117
2014-07-24,2.71061842782157
2014-07-31,2.42017473493304
2014-08-07,2.555210011346
2014-08-14,2.3943042755127
2014-08-21,3.33169252531869
2014-08-28,2.63369560241699
2014-09-04,2.16479386602129
2014-09-11,1.97509181499481
2014-09-18,1.84435078075954
2014-09-25,8.07144030502864
2014-10-02,4.76827951839992
2014-10-09,6.54726144245693
2014-10-16,9.5044949395316
2014-10-23,11.0707227161952
2014-10-30,9.71733454295567
2014-11-06,9.05881500244141
2014-11-13,10.2440625599452
2014-11-20,8.00200850622995
2014-11-27,8.05354343141828
2014-12-04,7.5302380834307
2014-12-11,7.58984082085746
2014-12-18,11.532260622297
2014-12-25,13.7909751619611
2015-01-01,10.8573478971209
2015-01-08,14.3317601340158
2015-01-15,15.4344470160348
2015-01-22,27.7532577514648
2015-01-29,21.8983432224819
2015-02-05,25.8334249768938
2015-02-12,22.859489440918
2015-02-19,24.4955618722098
2015-02-26,40.4048728942871
2015-03-05,37.0850770132882
2015-03-12,37.3998522077288
2015-03-19,28.1573892320905
2015-03-26,20.9255055018834
2015-04-02,28.5281726292201
2015-04-09,27.1635276249477
2015-04-16,16.8932553700038
2015-04-23,12.3398749487741
2015-04-30,8.95798070090158
2015-05-07,7.42447028841291
2015-05-14,7.96277666091919
2015-05-21,19.2371343885149
2015-05-28,14.3837703977312
2015-06-04,15.5935076304844
2015-06-11,12.0351811817714
2015-06-18,7.92927237919399
2015-06-25,6.54026910236904
2015-07-02,5.45920358385359
2015-07-09,5.07825762884957
2015-07-16,5.88934653145926
2015-07-23,6.98910958426339
2015-07-30,8.97104338237217
2015-08-06,8.65664611543928
2015-08-13,5.12996067319598
2015-08-20,4.00304879461016
2015-08-27,3.38316706248692
2015-09-03,5.00041127204895
2015-09-10,4.7520033291408
2015-09-17,3.83917679105486
2015-09-24,4.9175442968096
2015-10-01,4.26896204267229
2015-10-08,3.33917324883597
2015-10-15,3.0607682296208
2015-10-22,2.84906131880624
2015-10-29,2.64574868338449
2015-11-05,2.47673119817461
2015-11-12,3.98743190084185
2015-11-19,5.01679863248553
2015-11-26,4.5443857056754
2015-12-03,7.20560795920236
2015-12-10,15.0986164637974
2015-12-17,11.2759302684239
2015-12-24,11.5207256589617
2015-12-31,8.04688222067697
2016-01-07,6.48620298930577
2016-01-14,6.29570272990635
2016-01-21,6.08676011221749
2016-01-28,9.24981546401978
2016-02-04,27.8474080221994
2016-02-11,27.1644717625209
2016-02-18,27.3847536359515
2016-02-25,20.4811224256243
2016-03-03,15.6655517305647
2016-03-10,16.5645281927926
2016-03-17,19.0131258283343
2016-03-24,20.464193889073
2016-03-31,17.5947749274118
2016-04-07,13.2265492847988
2016-04-14,16.965302331107
2016-04-21,13.6411616461618
2016-04-28,14.8510461534773
2016-05-05,13.126280103411
2016-05-12,7.87934276035854
2016-05-19,6.26083673749651
2016-05-26,5.43006787981306
2016-06-02,5.48114245278495
2016-06-09,4.18445525850569
2016-06-16,3.72900468962533
2016-06-23,4.63963508605957
2016-06-30,3.34244224003383
2016-07-07,3.45343545504979
2016-07-14,3.53905636923654
2016-07-21,2.81663949148996
2016-07-28,2.60332611628941
2016-08-04,2.94920076642718
2016-08-11,2.32619547843933
2016-08-18,2.38433636937823
2016-08-25,2.68715173857553
2016-09-01,4.80658320018223
2016-09-08,3.28717245374407
2016-09-15,2.74707514899118
2016-09-22,2.51082461220878
2016-09-29,2.50647289412362
2016-10-06,2.344500711986
2016-10-13,2.17272523471287
2016-10-20,2.07730003765651
2016-10-27,2.24657722881862
2016-11-03,3.76341877664839
2016-11-10,3.51681876182556
2016-11-17,3.80350732803345
2016-11-24,12.3586924416678
2016-12-01,12.2529438563756
2016-12-08,10.0589641843523
2016-12-15,9.02605969565255
2016-12-22,8.91308975219727
2016-12-29,11.9056843348912
2017-01-05,9.19262368338449
2017-01-12,8.01222045081002
2017-01-19,10.101145199367
2017-01-26,12.5145469393049
2017-02-02,11.6150440488543
2017-02-09,9.3854740687779
2017-02-16,7.8734974861145
2017-02-23,9.03870023999895
2017-03-02,12.096273286002
2017-03-09,15.4714472634452
2017-03-16,17.526800428118
2017-03-23,19.3036264692034
2017-03-30,14.9443977900914
2017-04-06,11.1923220498221
2017-04-13,8.20779241834368
2017-04-20,6.84416804994856
2017-04-27,7.23339782442365
2017-05-04,8.05413021360125
2017-05-11,5.83790527071272
2017-05-18,5.02860913957868
2017-05-25,4.06865038190569
2017-06-01,3.75502610206604
2017-06-08,3.54563583646502
2017-06-15,3.33654706818717
2017-06-22,2.92156076431274
2017-06-29,2.93504445893424
2017-07-06,3.10106342179435
2017-07-13,2.47978731564113
2017-07-20,2.25991766793387
2017-07-27,2.07992032596043
2017-08-03,2.08293030943189
2017-08-10,2.25076971735273
2017-08-17,1.83733723844801
2017-08-24,2.32294448784419
2017-08-31,2.3762253011976
2017-09-07,2.59544835771833
2017-09-14,3.48087317602975
2017-09-21,3.88517257145473
2017-09-28,3.76877100127084
2017-10-05,3.29745752470834
2017-10-12,13.8777304036277
2017-10-19,26.1522165025984
2017-10-26,22.048424584525
2017-11-02,27.5121637071882
2017-11-09,23.1964705330985
2017-11-16,25.325585774013
2017-11-23,25.3344696589879
2017-11-30,39.2795213971819
2017-12-07,40.5890023367746
