"date","flow"
2001-12-27,0.643787298883711
2002-01-03,0.490945279598236
2002-01-10,0.380577747310911
2002-01-17,2.30752133045878
2002-01-24,5.62543732779367
2002-01-31,2.58215439319611
2002-02-07,7.848585997309
2002-02-14,9.35309839248657
2002-02-21,5.29055271829878
2002-02-28,2.87228832926069
2002-03-07,3.32026185308184
2002-03-14,7.59454386574881
2002-03-21,5.17308139801025
2002-03-28,4.78226940972464
2002-04-04,2.04433424132211
2002-04-11,0.861988936151777
2002-04-18,0.521302802222116
2002-04-25,0.353593098265784
2002-05-02,0.259097972086498
2002-05-09,0.503711934600558
2002-05-16,0.266392292720931
2002-05-23,0.17094769861017
2002-05-30,0.123057651732649
2002-06-06,0.0965199651462691
2002-06-13,0.155576895390238
2002-06-20,0.198077758508069
2002-06-27,0.567269514713969
2002-07-04,1.62103876045772
2002-07-11,1.05850094556808
2002-07-18,0.182513566953795
2002-07-25,5.23737967014313
2002-08-01,2.11953993354525
2002-08-08,0.275134725230081
2002-08-15,0.136226558259555
2002-08-22,0.102971645338195
2002-08-29,0.0848608868462699
2002-09-05,0.0897163110119956
2002-09-12,0.0811810003859656
2002-09-19,0.0888574602348464
2002-09-26,0.116000510752201
2002-10-03,0.0713920220732689
2002-10-10,0.0744243626083646
2002-10-17,0.0799977140767234
2002-10-24,0.125014632940292
2002-10-31,0.238238245248795
2002-11-07,0.209505247218268
2002-11-14,0.217625918132918
2002-11-21,0.64348099061421
2002-11-28,1.87026189906257
2002-12-05,2.01417405264718
2002-12-12,0.819703774792807
2002-12-19,0.45116513967514
2002-12-26,0.37262954882213
2003-01-02,0.286164041076388
2003-01-09,0.229679060833795
2003-01-16,0.348664454051426
2003-01-23,3.18831184932164
2003-01-30,3.86047063555036
2003-02-06,1.89196273258754
2003-02-13,1.01350225721087
2003-02-20,0.692185597760337
2003-02-27,0.537842239652361
2003-03-06,0.451058677264622
2003-03-13,1.9006336246218
2003-03-20,3.29853888920375
2003-03-27,1.3115337576185
2003-04-03,0.786089173385075
2003-04-10,1.42794649941581
2003-04-17,1.94017221246447
2003-04-24,0.700564950704575
2003-05-01,1.48185087953295
2003-05-08,6.80632202965873
2003-05-15,1.86206572396415
2003-05-22,0.578257509640285
2003-05-29,0.506313047238759
2003-06-05,0.271365985274315
2003-06-12,0.30640654691628
2003-06-19,0.566617484603609
2003-06-26,1.10857806035451
2003-07-03,0.48575439623424
2003-07-10,0.172140472701618
2003-07-17,0.132818206080369
2003-07-24,0.103926331869193
2003-07-31,0.0800877926605088
2003-08-07,0.0680042068873133
2003-08-14,0.0890908400927271
2003-08-21,0.135124248053346
2003-08-28,0.175001562706062
2003-09-04,0.121288567781448
2003-09-11,0.0921313677515302
2003-09-18,0.0787436568311283
2003-09-25,0.13059920498303
2003-10-02,0.146250635385513
2003-10-09,0.617474160024098
2003-10-16,0.26885435623782
2003-10-23,0.19170122061457
2003-10-30,0.172212839126587
2003-11-06,0.525906856570925
2003-11-13,0.2943454682827
2003-11-20,0.423832869955472
2003-11-27,1.13795445646558
2003-12-04,2.79577434062958
2003-12-11,1.53144894327436
2003-12-18,1.71743423598153
2003-12-25,3.09572267532349
2004-01-01,7.98487670081002
2004-01-08,3.48571600232806
2004-01-15,1.7581775188446
2004-01-22,1.27482645852225
2004-01-29,0.831586573805128
2004-02-05,1.27855882474354
2004-02-12,4.09076731545585
2004-02-19,2.13960174151829
2004-02-26,1.70079936300005
2004-03-04,1.03150263002941
2004-03-11,0.776792415550777
2004-03-18,2.93178285871233
2004-03-25,7.63962432316371
2004-04-01,3.93102312088013
2004-04-08,1.98001156534467
2004-04-15,0.92061585187912
2004-04-22,0.491566381284169
2004-04-29,0.63317118372236
2004-05-06,0.367649069854191
2004-05-13,0.191753155418805
2004-05-20,0.224016623837607
2004-05-27,0.235930368304253
2004-06-03,0.191339471510478
2004-06-10,0.600523529308183
2004-06-17,0.32861501617091
2004-06-24,0.335124601210867
2004-07-01,0.722870290279388
2004-07-08,0.740434518882206
2004-07-15,0.601739691836493
2004-07-22,0.568843100752149
2004-07-29,0.203447812369892
2004-08-05,0.123086487608297
2004-08-12,0.0897608122655324
2004-08-19,0.119273022881576
2004-08-26,0.11148717467274
2004-09-02,0.162332535854408
2004-09-09,0.111317345074245
2004-09-16,0.196405058460576
2004-09-23,0.499181451542037
2004-09-30,0.480866525854383
2004-10-07,0.280675143003464
2004-10-14,0.361561387777328
2004-10-21,0.359117578182902
2004-10-28,0.876037972314017
2004-11-04,0.443712707076754
2004-11-11,0.374898318733488
2004-11-18,0.778513431549072
2004-11-25,0.512162438460759
2004-12-02,0.352189775024142
2004-12-09,3.16162916592189
2004-12-16,3.90028265544346
2004-12-23,2.04114741938455
2004-12-30,1.47044747216361
2005-01-06,2.30836045742035
2005-01-13,4.76094739777701
2005-01-20,3.21950721740723
2005-01-27,2.33817262308938
2005-02-03,1.24744938101087
2005-02-10,1.36527935096196
2005-02-17,1.33800905091422
2005-02-24,1.12399958712714
2005-03-03,0.796696935381208
2005-03-10,0.58879942553384
2005-03-17,0.593910472733634
2005-03-24,0.831495084932872
2005-03-31,5.90781205041068
2005-04-07,3.09889444283077
2005-04-14,1.42593705654144
2005-04-21,0.629143927778516
2005-04-28,0.435281881264278
2005-05-05,0.705423129456384
2005-05-12,0.970719746180943
2005-05-19,0.456648102828435
2005-05-26,0.260526273931776
2005-06-02,0.187832364014217
2005-06-09,0.918214810746057
2005-06-16,2.20404829297747
2005-06-23,0.589741281100682
2005-06-30,0.245580070785114
2005-07-07,0.137981374348913
2005-07-14,0.102672577968666
2005-07-21,0.254290721246174
2005-07-28,1.79644390514919
2005-08-04,0.738959154912404
2005-08-11,3.43411321299417
2005-08-18,2.52021988800594
2005-08-25,0.582979593958173
2005-09-01,0.883299423115594
2005-09-08,0.246803513595036
2005-09-15,0.161394031984465
2005-09-22,0.12863885398422
2005-09-29,0.113703314747129
2005-10-06,0.0992614169205938
2005-10-13,0.0885145089456013
2005-10-20,0.0844506738441331
2005-10-27,0.336315382804189
2005-11-03,0.243526511958667
2005-11-10,0.343452044895717
2005-11-17,0.323514154979161
2005-11-24,0.301325742687498
2005-12-01,0.398294125284467
2005-12-08,0.888411470821926
2005-12-15,1.80787072862898
2005-12-22,0.989354474203927
2005-12-29,0.862537213734218
2006-01-05,0.625263209853854
2006-01-12,0.481240676982062
2006-01-19,1.33492069584983
2006-01-26,0.727328079087394
2006-02-02,1.85031580073493
2006-02-09,2.85222591672625
2006-02-16,1.24625426530838
2006-02-23,0.823494451386588
2006-03-02,0.676722058228084
2006-03-09,0.554643205233983
2006-03-16,0.428590557404927
2006-03-23,0.361285418272018
2006-03-30,0.72900424684797
2006-04-06,2.61219484465463
2006-04-13,6.30227323940822
2006-04-20,10.1272036688668
2006-04-27,5.69480184146336
2006-05-04,2.54893948350634
2006-05-11,0.624694892338344
2006-05-18,0.328654544694083
2006-05-25,0.416872620582581
2006-06-01,1.0306418793542
2006-06-08,0.504590728453227
2006-06-15,0.198259517550468
2006-06-22,0.12680505748306
2006-06-29,0.229705594480038
2006-07-06,0.138153206024851
2006-07-13,0.0985333248972893
2006-07-20,0.0756919288209506
2006-07-27,0.0895972539271627
2006-08-03,0.138777307101658
2006-08-10,0.0689325811607497
2006-08-17,0.451561328555856
2006-08-24,0.333720075232642
2006-08-31,0.352433174848557
2006-09-07,0.315966320889337
2006-09-14,0.274319838200297
2006-09-21,0.131220735609531
2006-09-28,0.104868531227112
2006-10-05,0.166204788855144
2006-10-12,0.191484474710056
2006-10-19,0.141464467559542
2006-10-26,1.40950707878385
2006-11-02,3.30545680863517
2006-11-09,3.12151278768267
2006-11-16,3.0953209740775
2006-11-23,5.79271711621966
2006-11-30,4.6705949306488
2006-12-07,2.50854567119053
2006-12-14,3.53833607264927
2006-12-21,1.41821559837886
2006-12-28,0.885264941624233
2007-01-04,1.59639371292932
2007-01-11,2.71328977176121
2007-01-18,5.9780227797372
2007-01-25,4.56157336916242
2007-02-01,1.75220130171095
2007-02-08,1.73027949673789
2007-02-15,1.1359828710556
2007-02-22,0.892686537333897
2007-03-01,0.689947937216078
2007-03-08,1.2607398714338
2007-03-15,6.18986470358712
2007-03-22,4.2485830783844
2007-03-29,2.15455557618822
2007-04-05,0.728446619851249
2007-04-12,0.471254016671862
2007-04-19,0.481943415743964
2007-04-26,1.20558257613863
2007-05-03,0.410328247717449
2007-05-10,0.254375621676445
2007-05-17,0.187536388635635
2007-05-24,0.136174157261848
2007-05-31,0.176181083278997
2007-06-07,0.163535405482565
2007-06-14,0.116873748600483
2007-06-21,0.115571879914829
2007-06-28,0.16023676948888
2007-07-05,0.109913610986301
2007-07-12,0.133060954511166
2007-07-19,0.107755888785635
2007-07-26,0.0776513921363013
2007-08-02,0.0956927910447121
2007-08-09,0.0843823796936444
2007-08-16,0.159154081983226
2007-08-23,0.110899966742311
2007-08-30,0.0689015516213008
2007-09-06,0.128524061824594
2007-09-13,0.217251810644354
2007-09-20,0.281095566494124
2007-09-27,0.282046575631414
2007-10-04,0.183114066720009
2007-10-11,0.139591357537678
2007-10-18,0.265031365411622
2007-10-25,0.166696178061622
2007-11-01,0.162813107882227
2007-11-08,0.508454986980983
2007-11-15,1.15728159461703
2007-11-22,0.693597078323364
2007-11-29,0.713719512735094
2007-12-06,3.54980156251362
2007-12-13,6.77999857493809
2007-12-20,2.74306981904166
2007-12-27,1.28921256746565
2008-01-03,1.79538937977382
2008-01-10,1.77890649863652
2008-01-17,3.87433522088187
2008-01-24,4.81694776671273
2008-01-31,3.70751081194196
2008-02-07,4.21103640965053
2008-02-14,4.00305145127433
2008-02-21,1.70545852184296
2008-02-28,1.21887508460454
2008-03-06,2.58157471248082
2008-03-13,3.53794203485761
2008-03-20,3.30059450013297
2008-03-27,1.63160383701324
2008-04-03,1.4672258411135
2008-04-10,1.80084839037486
2008-04-17,4.30875195775713
2008-04-24,1.67494305542537
2008-05-01,0.480068070547921
2008-05-08,0.260834349053247
2008-05-15,0.140124140041215
2008-05-22,0.181576664958681
2008-05-29,0.121266084057944
2008-06-05,0.0937159774558885
2008-06-12,0.0820390177624566
2008-06-19,0.0994450034839766
2008-06-26,0.0681897747729506
2008-07-03,0.142662532095398
2008-07-10,0.133005214588983
2008-07-17,0.0889011940785817
2008-07-24,0.0813551848488195
2008-07-31,0.0563142150640488
2008-08-07,0.595271730529411
2008-08-14,1.50726844583239
2008-08-21,1.35403435570853
2008-08-28,0.960316564355578
2008-09-04,0.34799245425633
2008-09-11,0.222510676298823
2008-09-18,0.161386479224477
2008-09-25,0.125340122197356
2008-10-02,0.183109040771212
2008-10-09,0.840292200446129
2008-10-16,0.539606090102877
2008-10-23,0.675557221685137
2008-10-30,0.437578848430089
2008-11-06,2.45433897631509
2008-11-13,3.31462786878858
2008-11-20,5.44180727005005
2008-11-27,3.03062895366124
2008-12-04,7.23507193156651
2008-12-11,6.33692128317697
2008-12-18,5.44867243085589
2008-12-25,4.82405175481524
2009-01-01,2.20545199939183
2009-01-08,1.11015016692025
2009-01-15,0.948924601078033
2009-01-22,0.941867956093379
2009-01-29,1.78109322275434
2009-02-05,1.23421658788409
2009-02-12,0.989334566252572
2009-02-19,0.656489448887961
2009-02-26,0.571293124130794
2009-03-05,0.856780307633536
2009-03-12,1.46866995947702
2009-03-19,1.80274249826159
2009-03-26,2.5268235717501
2009-04-02,2.92095223494938
2009-04-09,4.90736508369446
2009-04-16,1.60322727475848
2009-04-23,0.600684012685503
2009-04-30,0.347018046038491
2009-05-07,0.218626175607954
2009-05-14,0.167163333722523
2009-05-21,0.124608118619238
2009-05-28,0.126584860895361
2009-06-04,0.182108841836452
2009-06-11,0.23530330828258
2009-06-18,5.7223898427827
2009-06-25,2.72675213643483
2009-07-02,0.350281721779278
2009-07-09,0.911942569272859
2009-07-16,3.96191622529711
2009-07-23,0.746986133711679
2009-07-30,0.408812250409807
2009-08-06,0.188688263297081
2009-08-13,0.164150748934065
2009-08-20,0.262125964675631
2009-08-27,1.02751642465591
2009-09-03,0.504099245582308
2009-09-10,0.48717286331313
2009-09-17,0.184205178703581
2009-09-24,0.151954885040011
2009-10-01,0.145428619214467
2009-10-08,0.316769044314112
2009-10-15,0.433668502739498
2009-10-22,1.87472563130515
2009-10-29,1.06237157753536
2009-11-05,0.605565207345145
2009-11-12,1.38937067985535
2009-11-19,2.42831893478121
2009-11-26,4.06498149463109
2009-12-03,2.85312993185861
2009-12-10,2.0373318876539
2009-12-17,1.33965519496373
2009-12-24,0.853109436375754
2009-12-31,0.757059165409633
2010-01-07,0.56707797731672
2010-01-14,0.455281938825335
2010-01-21,0.398978705917086
2010-01-28,0.369584602969033
2010-02-04,0.307403534650803
2010-02-11,0.262879712241037
2010-02-18,0.231442432318415
2010-02-25,0.225949825985091
2010-03-04,0.360274789588792
2010-03-11,0.288361268384116
2010-03-18,0.266553802149636
2010-03-25,3.10240685939789
2010-04-01,4.67789959907532
2010-04-08,7.30319363730294
2010-04-15,12.0992001124791
2010-04-22,8.34227984292167
2010-04-29,5.13228062220982
2010-05-06,1.23277941771916
2010-05-13,0.59782316003527
2010-05-20,0.530043465750558
2010-05-27,0.462202416998999
2010-06-03,0.500883902822222
2010-06-10,0.209802582859993
2010-06-17,0.447231646095003
2010-06-24,0.224651745387486
2010-07-01,0.130018153360912
2010-07-08,0.0957292424780982
2010-07-15,0.0719409031527383
2010-07-22,0.0662177982074874
2010-07-29,0.626684972218105
2010-08-05,0.263268651706832
2010-08-12,0.737103164196014
2010-08-19,0.406629155789103
2010-08-26,0.327479864869799
2010-09-02,0.225652803267751
2010-09-09,0.164820918015071
2010-09-16,0.139321999890464
2010-09-23,0.460718306047576
2010-09-30,0.285683110356331
2010-10-07,0.177229681185314
2010-10-14,0.219043978622981
2010-10-21,0.241813925760133
2010-10-28,0.317958559308733
2010-11-04,0.540646527494703
2010-11-11,0.760828571660178
2010-11-18,2.68770412887846
2010-11-25,1.987997174263
2010-12-02,0.865821140153067
2010-12-09,0.495568552187511
2010-12-16,0.361508096967425
2010-12-23,0.31288782613618
2010-12-30,0.25542240696294
2011-01-06,0.251203324113573
2011-01-13,0.466131751026426
2011-01-20,1.44061293772289
2011-01-27,1.42264114107404
2011-02-03,0.876992421490805
2011-02-10,1.66158814089639
2011-02-17,0.894188633986882
2011-02-24,0.523093219314303
2011-03-03,0.389712295361928
2011-03-10,0.471145153045654
2011-03-17,1.63147022042956
2011-03-24,3.67186897141593
2011-03-31,5.7123338494982
2011-04-07,8.86019727161952
2011-04-14,9.21341827937535
2011-04-21,2.48345371655055
2011-04-28,0.592893877199718
2011-05-05,0.33246636390686
2011-05-12,0.221661974276815
2011-05-19,0.133041660700526
2011-05-26,0.112355621797698
2011-06-02,0.0931174010038376
2011-06-09,0.0721493980714253
2011-06-16,0.0839131825736591
2011-06-23,0.219647631049156
2011-06-30,0.24006387591362
2011-07-07,0.112136697130544
2011-07-14,0.0896790251135826
2011-07-21,0.101791906569685
2011-07-28,0.0733670571020671
2011-08-04,0.0610050979469504
2011-08-11,0.413683739091669
2011-08-18,0.158449164458684
2011-08-25,1.20976376533508
2011-09-01,0.296292611530849
2011-09-08,0.400623806885311
2011-09-15,1.0218642268862
2011-09-22,0.891867884567806
2011-09-29,0.38454167331968
2011-10-06,0.689175505723272
2011-10-13,0.644105468477522
2011-10-20,0.937855954681124
2011-10-27,1.24403537171228
2011-11-03,0.906258868319648
2011-11-10,0.292319278631891
2011-11-17,0.21169793180057
2011-11-24,0.21578189092023
2011-12-01,1.01962215134076
2011-12-08,1.28496678386416
2011-12-15,2.73443021093096
2011-12-22,5.1227377482823
2011-12-29,4.19834324291774
2012-01-05,4.8028302533286
2012-01-12,4.24749721799578
2012-01-19,2.67319743973868
2012-01-26,1.4185506105423
2012-02-02,0.885259100369045
2012-02-09,0.638606922967093
2012-02-16,0.537329367228917
2012-02-23,1.25178300482886
2012-03-01,5.14259345190866
2012-03-08,4.33107454436166
2012-03-15,1.76555788516998
2012-03-22,0.78320894071034
2012-03-29,0.481664576700756
2012-04-05,0.497457610709327
2012-04-12,1.10957988670894
2012-04-19,2.22049610955375
2012-04-26,3.13653540611267
2012-05-03,1.32494342327118
2012-05-10,0.737917018788201
2012-05-17,2.99075891290392
2012-05-24,0.657573052815029
2012-05-31,0.272752855505262
2012-06-07,1.27012562326023
2012-06-14,0.95862694297518
2012-06-21,1.7132282597678
2012-06-28,1.65360789639609
2012-07-05,1.33864827241216
2012-07-12,0.419937018837248
2012-07-19,0.702067583799362
2012-07-26,0.723145812749863
2012-08-02,0.214134503688131
2012-08-09,0.662406516926629
2012-08-16,0.485777586698532
2012-08-23,0.360816742692675
2012-08-30,0.719642162322998
2012-09-06,3.04335384709494
2012-09-13,0.63775218810354
2012-09-20,0.382933812482016
2012-09-27,3.09180739947728
2012-10-04,5.18781740324838
2012-10-11,2.00811658586775
2012-10-18,2.82183219705309
2012-10-25,4.40587067604065
2012-11-01,2.51798159735543
2012-11-08,2.03243783542088
2012-11-15,1.213208930833
2012-11-22,1.12400709731238
2012-11-29,1.54724905320576
2012-12-06,2.27398751463209
2012-12-13,1.11522817611694
2012-12-20,0.860193252563477
2012-12-27,0.70364134652274
2013-01-03,2.45276353188923
2013-01-10,3.11157744271415
2013-01-17,1.46050017220633
2013-01-24,0.835029125213623
2013-01-31,1.01232147216797
2013-02-07,2.05267582620893
2013-02-14,1.21409633329936
2013-02-21,0.750673319612231
2013-02-28,0.586614770548684
2013-03-07,0.970970383712224
2013-03-14,0.870611505849021
2013-03-21,0.511868825980595
2013-03-28,0.375546783208847
2013-04-04,0.314145186117717
2013-04-11,0.502293561186109
2013-04-18,7.48842595304762
2013-04-25,15.220803124564
2013-05-02,5.24875010762896
2013-05-09,1.20351766688483
2013-05-16,0.440817994730813
2013-05-23,0.240613615938595
2013-05-30,0.127416270119803
2013-06-06,0.106565729847976
2013-06-13,0.193677756403174
2013-06-20,0.193050048180989
2013-06-27,0.132095366716385
2013-07-04,0.0983115956187248
2013-07-11,0.0847119752849851
2013-07-18,0.0648308183465685
2013-07-25,0.0580343747777598
2013-08-01,0.125254923743861
2013-08-08,0.118146033691508
2013-08-15,0.156730219721794
2013-08-22,0.0990998542734555
2013-08-29,0.0695940000670297
2013-09-05,0.0689860784581729
2013-09-12,0.0595445297658443
2013-09-19,0.12257285256471
2013-09-26,0.0754187958581107
2013-10-03,0.0740509278007916
2013-10-10,0.0866287031344005
2013-10-17,0.11652776066746
2013-10-24,0.185685202479362
2013-10-31,0.400932569588934
2013-11-07,0.908183527844293
2013-11-14,1.31974124056952
2013-11-21,0.726822946752821
2013-11-28,0.449583871023996
2013-12-05,0.395499621118818
2013-12-12,0.755050156797682
2013-12-19,1.24883246421814
2013-12-26,1.70744262422834
2014-01-02,2.96436296190534
2014-01-09,2.53982891355242
2014-01-16,3.17731704030718
2014-01-23,1.33160054683685
2014-01-30,0.817542595522744
2014-02-06,0.864391471658434
2014-02-13,3.63276539530073
2014-02-20,3.95073206084115
2014-02-27,4.82890176773071
2014-03-06,3.17923034940447
2014-03-13,1.25636463505881
2014-03-20,2.81304621696472
2014-03-27,4.17785702432905
2014-04-03,1.39821597508022
2014-04-10,2.5037715775626
2014-04-17,2.65975960663387
2014-04-24,0.781074021543775
2014-05-01,0.492634057998657
2014-05-08,0.522141605615616
2014-05-15,1.34764379262924
2014-05-22,0.660172368798937
2014-05-29,0.287638853703226
2014-06-05,0.171066548143114
2014-06-12,0.129906270120825
2014-06-19,0.125041651938643
2014-06-26,0.119941881724766
2014-07-03,0.23813216813973
2014-07-10,0.124066304947649
2014-07-17,0.0862646656376975
2014-07-24,0.0955459784184183
2014-07-31,0.0764451537813459
2014-08-07,0.0926310260381017
2014-08-14,0.0864732249506882
2014-08-21,0.168226992445333
2014-08-28,0.203552929418428
2014-09-04,0.108321583696774
2014-09-11,0.0817347403083529
2014-09-18,0.062628799783332
2014-09-25,0.901176784187555
2014-10-02,0.371606132813862
2014-10-09,0.710105604359082
2014-10-16,1.16532039642334
2014-10-23,1.32626233782087
2014-10-30,1.03564998081752
2014-11-06,0.996216463191169
2014-11-13,1.17013548101698
2014-11-20,0.594609256301607
2014-11-27,0.895255923271179
2014-12-04,0.806097507476807
2014-12-11,0.807713142463139
2014-12-18,1.45239106246403
2014-12-25,1.7107572214944
2015-01-01,0.952343191419329
2015-01-08,1.44909075328282
2015-01-15,1.6653881924493
2015-01-22,4.20453384944371
2015-01-29,2.17540870394026
2015-02-05,3.05115972246443
2015-02-12,2.22754068034036
2015-02-19,2.52174024922507
2015-02-26,5.3918354851859
2015-03-05,3.77184537478856
2015-03-12,3.93253932680402
2015-03-19,1.74409031867981
2015-03-26,1.2865435566221
2015-04-02,3.63726384299142
2015-04-09,2.09651247092656
2015-04-16,0.685946226119995
2015-04-23,0.47453853062221
2015-04-30,0.314001624073301
2015-05-07,0.285714811512402
2015-05-14,0.531040204422815
2015-05-21,2.88891097477504
2015-05-28,1.1172536611557
2015-06-04,2.0755789577961
2015-06-11,1.01799544692039
2015-06-18,0.375001166548048
2015-06-25,0.320173936230796
2015-07-02,0.27922435104847
2015-07-09,0.236260722790446
2015-07-16,0.445982688239643
2015-07-23,0.692403823137283
2015-07-30,1.17457047104836
2015-08-06,1.21001809409687
2015-08-13,0.231872460671834
2015-08-20,0.131544883762087
2015-08-27,0.108653606048652
2015-09-03,0.388966249568122
2015-09-10,0.296936418328966
2015-09-17,0.207775694983346
2015-09-24,0.575468139989035
2015-10-01,0.368216323001044
2015-10-08,0.168283328413963
2015-10-15,0.136386669107846
2015-10-22,0.123496604817254
2015-10-29,0.11040885746479
2015-11-05,0.100081295839378
2015-11-12,0.386034240680082
2015-11-19,0.655020952224731
2015-11-26,0.528825095721653
2015-12-03,1.2222831589835
2015-12-10,3.40772598130362
2015-12-17,1.4460414648056
2015-12-24,1.46089477198465
2015-12-31,0.665349313191005
2016-01-07,0.482180995600564
2016-01-14,0.556702647890363
2016-01-21,0.511002208505358
2016-01-28,1.41409754753113
2016-02-04,4.59850859642029
2016-02-11,3.32470975603376
2016-02-18,2.85727647372655
2016-02-25,1.62153199740819
2016-03-03,1.08083088057382
2016-03-10,1.76798861367362
2016-03-17,2.4504303080695
2016-03-24,2.51337041173662
2016-03-31,1.45971894264221
2016-04-07,0.9590967467853
2016-04-14,2.04712358542851
2016-04-21,1.18199642215456
2016-04-28,1.58553745065417
2016-05-05,1.29178652593068
2016-05-12,0.358237615653447
2016-05-19,0.218732352767672
2016-05-26,0.187312890376363
2016-06-02,0.262923630220549
2016-06-09,0.135446955050741
2016-06-16,0.116959718721254
2016-06-23,0.164266749152115
2016-06-30,0.104495461497988
2016-07-07,0.176694436797074
2016-07-14,0.194689368563039
2016-07-21,0.11619494748967
2016-07-28,0.0920628554054669
2016-08-04,0.127363855285304
2016-08-11,0.0885161970342909
2016-08-18,0.0847459062933922
2016-08-25,0.115232376115663
2016-09-01,0.320830818797861
2016-09-08,0.159659841230937
2016-09-15,0.106387872781072
2016-09-22,0.0909198448061943
2016-09-29,0.0949249107922826
2016-10-06,0.078587643802166
2016-10-13,0.0669196822813579
2016-10-20,0.0624593411173139
2016-10-27,0.0814621384654726
2016-11-03,0.301967587854181
2016-11-10,0.254483959504536
2016-11-17,0.293479832155364
2016-11-24,1.72774878570012
2016-12-01,1.08343339817865
2016-12-08,0.498038079057421
2016-12-15,0.499011107853481
2016-12-22,0.674190146582467
2016-12-29,1.03876549005508
2017-01-05,0.500674511705126
2017-01-12,0.431714930704662
2017-01-19,0.951334365776607
2017-01-26,1.25210850579398
2017-02-02,0.927767651421683
2017-02-09,0.579562136105129
2017-02-16,0.432312965393066
2017-02-23,0.810927225010736
2017-03-02,1.4594492656844
2017-03-09,1.97346409729549
2017-03-16,2.26412207739694
2017-03-23,2.35601883275168
2017-03-30,1.2959138069834
2017-04-06,0.857534527778625
2017-04-13,0.501965633460454
2017-04-20,0.386250521455492
2017-04-27,0.587464162281581
2017-05-04,0.760983569281442
2017-05-11,0.343493099723543
2017-05-18,0.243895581790379
2017-05-25,0.134908735752106
2017-06-01,0.126147929046835
2017-06-08,0.130290402897767
2017-06-15,0.150590285658836
2017-06-22,0.11574417671987
2017-06-29,0.119730524718761
2017-07-06,0.126748620399407
2017-07-13,0.0819224736520222
2017-07-20,0.0640058293938637
2017-07-27,0.0494547044592244
2017-08-03,0.0473681677665029
2017-08-10,0.0999974267823356
2017-08-17,0.0443065405956336
2017-08-24,0.109830477940185
2017-08-31,0.134548701878105
2017-09-07,0.210763841867447
2017-09-14,0.495377953563418
2017-09-21,0.47284688268389
2017-09-28,0.414575334106173
2017-10-05,0.250966608524323
