"date","flow"
2010-03-11,31.9602173396519
2010-03-18,29.6828994750977
2010-03-25,42.4067096710205
2010-04-01,59.8910042898996
2010-04-08,77.1646107264927
2010-04-15,83.3531799316406
2010-04-22,76.7946166992188
2010-04-29,72.9638235909598
2010-05-06,56.3371249607631
2010-05-13,42.1098932538714
2010-05-20,42.1412489754813
2010-05-27,39.0660569327218
2010-06-03,48.6630875723703
2010-06-10,35.175087247576
2010-06-17,25.9702222006662
2010-06-24,16.873263495309
2010-07-01,14.2046204975673
2010-07-08,13.3577260971069
2010-07-15,12.3203932898385
2010-07-22,11.8537430082049
2010-07-29,13.7702311107091
2010-08-05,19.0435232434954
2010-08-12,16.0995555605207
2010-08-19,14.9039836611067
2010-08-26,14.342951638358
2010-09-02,14.9234458378383
2010-09-09,27.6239414215088
2010-09-16,27.7222322736468
2010-09-23,26.235075541905
2010-09-30,24.59355872018
2010-10-07,22.8565175192697
2010-10-14,21.5876366751535
2010-10-21,20.2621315547398
2010-10-28,19.8435129438128
2010-11-04,19.6463538578578
2010-11-11,20.4004701886858
2010-11-18,28.6862316131592
2010-11-25,32.1502663748605
2010-12-02,31.3191634586879
2010-12-09,29.8246628897531
2010-12-16,28.6533633640834
2010-12-23,27.8193762642997
2010-12-30,26.7392605372838
2011-01-06,25.5742762429374
2011-01-13,27.3193452017648
2011-01-20,33.8989631107875
2011-01-27,36.8792490277972
2011-02-03,34.7505678449358
2011-02-10,38.3294089181083
2011-02-17,40.65357535226
2011-02-24,37.427248273577
2011-03-03,33.6795016697475
2011-03-10,34.2901671273368
2011-03-17,35.6655480521066
2011-03-24,37.8325838361468
2011-03-31,48.0789838518415
2011-04-07,54.5841380528041
2011-04-14,61.3125512259347
2011-04-21,52.5509643554688
2011-04-28,40.4072957720075
2011-05-05,28.1148390088763
2011-05-12,18.5681238174438
2011-05-19,14.5332927703857
2011-05-26,14.0813271658761
2011-06-02,13.8312194006784
2011-06-09,12.922986303057
2011-06-16,12.4493278775896
2011-06-23,12.8395237241473
2011-06-30,12.414602960859
2011-07-07,11.2944562094552
2011-07-14,10.421030317034
2011-07-21,11.1763372421265
2011-07-28,11.5248321805682
2011-08-04,9.88963481358119
2011-08-11,10.9406111580985
2011-08-18,10.7617938177926
2011-08-25,16.0507289341518
2011-09-01,13.5150078364781
2011-09-08,21.1619360787528
2011-09-15,26.8602439335414
2011-09-22,26.1765608106341
2011-09-29,27.5781623295375
2011-10-06,25.2952273232596
2011-10-13,24.223379952567
2011-10-20,23.7638258252825
2011-10-27,24.4069276537214
2011-11-03,25.1100548335484
2011-11-10,23.5218058994838
2011-11-17,22.2178941454206
2011-11-24,21.0642520359584
2011-12-01,20.5420069013323
2011-12-08,20.1218474251883
2011-12-15,23.5132244655064
2011-12-22,32.6501601082938
2011-12-29,33.3722239903041
2012-01-05,35.1271073477609
2012-01-12,39.7324545724051
2012-01-19,45.5977352687291
2012-01-26,49.30003792899
2012-02-02,44.1026916503906
2012-02-09,36.7336692810059
2012-02-16,32.9877482822963
2012-02-23,35.7485035487584
2012-03-01,48.5760067531041
2012-03-08,44.3944140842983
2012-03-15,35.9717183794294
2012-03-22,32.8314535958426
2012-03-29,32.3593215942383
2012-04-05,23.2037928444999
2012-04-12,15.6628573281424
2012-04-19,17.8542058127267
2012-04-26,26.3905094691685
2012-05-03,34.1098570142473
2012-05-10,26.0343788691929
2012-05-17,37.5579716818673
2012-05-24,35.9660227639335
2012-05-31,21.1239708491734
2012-06-07,16.4593170710972
2012-06-14,16.4171079908098
2012-06-21,24.0878859928676
2012-06-28,28.9265022277832
2012-07-05,40.1431601388114
2012-07-12,32.475170135498
2012-07-19,32.8092640468052
2012-07-26,23.0667672838484
2012-08-02,14.9960903440203
2012-08-09,15.0368043354579
2012-08-16,14.7459235872541
2012-08-23,14.3380998883929
2012-08-30,14.7236273629325
2012-09-06,26.4109905787877
2012-09-13,29.7583520071847
2012-09-20,27.2135710035052
2012-09-27,30.1716300419399
2012-10-04,37.5983303615025
2012-10-11,35.247059413365
2012-10-18,41.2256219046456
2012-10-25,68.2237570626395
2012-11-01,68.6818989345006
2012-11-08,64.3814086914062
2012-11-15,61.8936015537807
2012-11-22,54.5215421404157
2012-11-29,51.2321739196777
2012-12-06,69.680553981236
2012-12-13,63.2695541381836
2012-12-20,56.7491694859096
2012-12-27,54.1192299979074
2013-01-03,60.4630900791713
2013-01-10,74.9053584507534
2013-01-17,69.7055587768555
2013-01-24,60.7235390799386
2013-01-31,51.6446238926479
2013-02-07,55.0344183785575
2013-02-14,59.902708871024
2013-02-21,55.4832938058036
2013-02-28,47.8990947178432
2013-03-07,40.8802386692592
2013-03-14,36.5275998796736
2013-03-21,33.2077069963728
2013-03-28,32.719412122454
2013-04-04,28.1689139774867
2013-04-11,15.4283736092704
2013-04-18,25.0181729452951
2013-04-25,46.9090973990304
2013-05-02,41.1626107352121
2013-05-09,29.3903350830078
2013-05-16,19.7104590279715
2013-05-23,14.7576005118234
2013-05-30,14.270913532802
2013-06-06,13.9922009876796
2013-06-13,13.87769644601
2013-06-20,13.3091344833374
2013-06-27,12.7304113933018
2013-07-04,12.3447982243129
2013-07-11,11.9149210793631
2013-07-18,11.2802558626447
2013-07-25,10.3935311181205
2013-08-01,9.76766014099121
2013-08-08,9.53371838160924
2013-08-15,9.31636592320034
2013-08-22,8.9713168825422
2013-08-29,8.22506638935634
2013-09-05,9.59850692749023
2013-09-12,13.941191809518
2013-09-19,12.8153299604143
2013-09-26,11.4192518506731
2013-10-03,10.1782174791609
2013-10-10,9.25238840920585
2013-10-17,8.49902009963989
2013-10-24,8.28456565311977
2013-10-31,9.23793588365827
2013-11-07,10.9777453286307
2013-11-14,13.014799118042
2013-11-21,13.3603807176862
2013-11-28,12.9974068232945
2013-12-05,12.6780339649745
2013-12-12,14.0021531241281
2013-12-19,15.7537102018084
2013-12-26,18.236909866333
2014-01-02,24.0696868896484
2014-01-09,28.288882119315
2014-01-16,36.2415711539132
2014-01-23,34.5083400181362
2014-01-30,33.4199273245675
2014-02-06,35.0495501926967
2014-02-13,48.4458182198661
2014-02-20,65.5371633257185
2014-02-27,78.3760659354074
2014-03-06,77.1737899780273
2014-03-13,67.7198159354074
2014-03-20,60.9762251717704
2014-03-27,57.6394544328962
2014-04-03,47.9514100211007
2014-04-10,41.4274003165109
2014-04-17,51.9566503252302
2014-04-24,42.8188018798828
2014-05-01,29.7400460924421
2014-05-08,21.5345619746617
2014-05-15,38.7807004111154
2014-05-22,39.6668178013393
2014-05-29,23.77688734872
2014-06-05,15.0366679600307
2014-06-12,14.0808920179095
2014-06-19,13.8797660555158
2014-06-26,13.333658354623
2014-07-03,15.7396582194737
2014-07-10,14.1513571058001
2014-07-17,12.6727582386562
2014-07-24,11.6611151014056
2014-07-31,10.644063949585
2014-08-07,9.85259178706578
2014-08-14,9.36697782788958
2014-08-21,9.22691454206194
2014-08-28,9.49141257149833
2014-09-04,10.5704570497785
2014-09-11,17.1749436514718
2014-09-18,16.3859539031982
2014-09-25,16.7913690294538
2014-10-02,15.8033930914743
2014-10-09,14.930812563215
2014-10-16,15.6013957432338
2014-10-23,15.9900535855974
2014-10-30,17.4757823944092
2014-11-06,18.8449420928955
2014-11-13,20.4933855874198
2014-11-20,21.2817837851388
2014-11-27,22.4703813280378
2014-12-04,23.87962777274
2014-12-11,24.0389085497175
2014-12-18,25.498023714338
2014-12-25,26.6636483328683
2015-01-01,26.0551035744803
2015-01-08,25.9169932774135
2015-01-15,28.83031136649
2015-01-22,36.1781142098563
2015-01-29,37.0525785173689
2015-02-05,53.39733341762
2015-02-12,62.0003471374512
2015-02-19,62.1100534711565
2015-02-26,59.5880421229771
2015-03-05,56.6128109523228
2015-03-12,56.5136942182268
2015-03-19,46.8346012660435
2015-03-26,39.8807345799037
2015-04-02,41.0375900268555
2015-04-09,44.0126184735979
2015-04-16,33.15309715271
2015-04-23,22.8877944946289
2015-04-30,15.2327563422067
2015-05-07,15.5559080668858
2015-05-14,25.7132023402623
2015-05-21,29.7558378492083
2015-05-28,30.9312460763114
2015-06-04,32.2694228036063
2015-06-11,36.1823596954346
2015-06-18,25.2628089359828
2015-06-25,17.2062014171055
2015-07-02,14.2002435411726
2015-07-09,14.6090835843767
2015-07-16,14.8070534297398
2015-07-23,14.2198708398002
2015-07-30,15.8568049839565
2015-08-06,22.5373712267194
2015-08-13,21.1806354522705
2015-08-20,14.6032018661499
2015-08-27,13.9356489181519
2015-09-03,16.0772074290684
2015-09-10,33.9433299473354
2015-09-17,34.2045386178153
2015-09-24,35.3839345659528
2015-10-01,33.8898446219308
2015-10-08,32.560353415353
2015-10-15,31.1342173985073
2015-10-22,28.9816063472203
2015-10-29,26.782541002546
2015-11-05,24.5974341801235
2015-11-12,23.9439746311733
2015-11-19,24.944189616612
2015-11-26,27.0815789358956
2015-12-03,29.8122070857457
2015-12-10,32.6265411376953
2015-12-17,31.3402655465262
2015-12-24,31.3439750671387
2015-12-31,29.9634167807443
2016-01-07,28.9986346108573
2016-01-14,28.8586412157331
2016-01-21,29.0735105787005
2016-01-28,28.4874877929688
2016-02-04,34.278634752546
2016-02-11,36.5463191441127
2016-02-18,36.5910938807896
2016-02-25,35.3688027518136
2016-03-03,34.1606559753418
2016-03-10,37.3557564871652
2016-03-17,40.9163137163435
2016-03-24,35.1312005179269
2016-03-31,32.8852419172014
2016-04-07,22.9969773973737
2016-04-14,35.1049158913749
2016-04-21,37.6420130048479
2016-04-28,33.8080278124128
2016-05-05,40.6419241768973
2016-05-12,31.1526282174247
2016-05-19,20.0848797389439
2016-05-26,15.7298769269671
2016-06-02,14.7207367760795
2016-06-09,14.0706996917725
2016-06-16,13.7431832722255
2016-06-23,13.1449861526489
2016-06-30,12.7461940220424
2016-07-07,12.4296086175101
2016-07-14,11.6602783203125
2016-07-21,10.6895682471139
2016-07-28,9.7928398677281
2016-08-04,9.09412111554827
2016-08-11,8.35857432229178
2016-08-18,7.82025446210589
2016-08-25,7.35316569464547
2016-09-01,7.45700236729213
2016-09-08,11.6059327806745
2016-09-15,11.954991204398
2016-09-22,10.0525933674404
2016-09-29,8.63203198569162
2016-10-06,7.81609228679112
2016-10-13,6.89932332720075
2016-10-20,6.14906903675624
2016-10-27,6.08039358683995
2016-11-03,6.80992875780378
2016-11-10,7.47140884399414
2016-11-17,8.04639060156686
2016-11-24,9.12503187997001
2016-12-01,8.67840140206473
2016-12-08,7.99841594696045
2016-12-15,8.48601688657488
2016-12-22,9.24796622140067
2016-12-29,8.88933685847691
2017-01-05,8.39554418836321
2017-01-12,8.95341300964355
2017-01-19,10.9630493436541
2017-01-26,11.5338251931327
2017-02-02,10.8824983324323
2017-02-09,10.2745545251029
2017-02-16,9.80571406228202
2017-02-23,10.4483040400914
2017-03-02,14.6580080304827
2017-03-09,18.8508633204869
2017-03-16,21.0174467904227
2017-03-23,20.9647075108119
2017-03-30,20.6030090876988
2017-04-06,16.4213835852487
2017-04-13,10.2887510572161
2017-04-20,9.93762152535575
2017-04-27,10.7428973061698
2017-05-04,11.3672718320574
2017-05-11,11.1935400281634
2017-05-18,10.9989517756871
2017-05-25,10.5358347211565
2017-06-01,9.94747720445905
2017-06-08,9.61665712084089
2017-06-15,9.45099408285958
2017-06-22,8.90977055685861
2017-06-29,8.28786795479911
2017-07-06,7.59868471963065
2017-07-13,6.98640830176217
2017-07-20,6.3398985181536
2017-07-27,5.84640407562256
2017-08-03,5.71345663070679
2017-08-10,6.18020064490182
2017-08-17,5.82664612361363
2017-08-24,6.65698855263846
2017-08-31,6.17918137141636
2017-09-07,7.7291510445731
2017-09-14,10.5699793951852
2017-09-21,10.6937615530831
2017-09-28,9.92232268197196
2017-10-05,9.38489382607596
2017-10-12,10.8227458681379
2017-10-19,14.8723366601127
2017-10-26,14.0726127624512
2017-11-02,16.4003248214722
2017-11-09,15.6498340879168
2017-11-16,18.9376692090716
2017-11-23,21.2665563310896
2017-11-30,30.3077896663121
2017-12-07,34.5784710475377
2017-12-14,37.2867933000837
2017-12-21,39.7776712690081
